modal,percentage_blue,cond,rating_pred,run
might,60,might-probably,0.41266545205820393,801
probably,60,might-probably,0.5160792314437164,801
other,60,might-probably,0.07125531649807972,801
might,65,might-probably,0.3447564582777084,801
probably,65,might-probably,0.5852036923387187,801
other,65,might-probably,0.07003984938357283,801
might,70,might-probably,0.28244413007459246,801
probably,70,might-probably,0.6476885266744432,801
other,70,might-probably,0.06986734325096434,801
might,75,might-probably,0.22750147765478793,801
probably,75,might-probably,0.701360275253048,801
other,75,might-probably,0.07113824709216401,801
might,80,might-probably,0.18058564307994604,801
probably,80,might-probably,0.7447309397582603,801
other,80,might-probably,0.07468341716179364,801
might,85,might-probably,0.14150966741830806,801
probably,85,might-probably,0.7760891886365849,801
other,85,might-probably,0.08240114394510709,801
might,90,might-probably,0.1096255623636186,801
probably,90,might-probably,0.7907003496606604,801
other,90,might-probably,0.09967408797572086,801
might,95,might-probably,0.08409830250667075,801
probably,95,might-probably,0.7666867726525524,801
other,95,might-probably,0.14921492484077675,801
might,100,might-probably,0.04559418160313653,801
probably,100,might-probably,0.3293104605571953,801
other,100,might-probably,0.6250953578396682,801
might,0,might-probably,0.024777146666666663,802
probably,0,might-probably,0.024777146666666663,802
other,0,might-probably,0.9504457066666666,802
might,5,might-probably,0.3811027749875824,802
probably,5,might-probably,0.02739537582184848,802
other,5,might-probably,0.591501849190569,802
might,10,might-probably,0.6220676654491812,802
probably,10,might-probably,0.03807052630827051,802
other,10,might-probably,0.3398618082425482,802
might,15,might-probably,0.724541474844264,802
probably,15,might-probably,0.05517284886979666,802
other,15,might-probably,0.2202856762859394,802
might,20,might-probably,0.762191252192807,802
probably,20,might-probably,0.0778556921100719,802
other,20,might-probably,0.1599530556971209,802
might,25,might-probably,0.7667587715321811,802
probably,25,might-probably,0.10666984131387293,802
other,25,might-probably,0.12657138715394586,802
might,30,might-probably,0.7505904589790356,802
probably,30,might-probably,0.14274048952308785,802
other,30,might-probably,0.10666905149787635,802
might,35,might-probably,0.7187113914843155,802
probably,35,might-probably,0.1871946126724227,802
other,35,might-probably,0.09409399584326177,802
might,40,might-probably,0.673615574033802,802
probably,40,might-probably,0.24062912651106771,802
other,40,might-probably,0.08575529945513019,802
might,45,might-probably,0.6173995087979379,802
probably,45,might-probably,0.30261938954291256,802
other,45,might-probably,0.07998110165914936,802
might,50,might-probably,0.5527399760135956,802
probably,50,might-probably,0.37142518067293206,802
other,50,might-probably,0.07583484331347232,802
might,55,might-probably,0.4831184068166763,802
probably,55,might-probably,0.4440727325536963,802
other,55,might-probably,0.0728088606296274,802
might,60,might-probably,0.41247070032505595,802
probably,60,might-probably,0.5168530519711292,802
other,60,might-probably,0.07067624770381473,802
might,65,might-probably,0.3445302991200362,802
probably,65,might-probably,0.5860530173816048,802
other,65,might-probably,0.06941668349835894,802
might,70,might-probably,0.28220980361271486,802
probably,70,might-probably,0.6485968619335796,802
other,70,might-probably,0.06919333445370561,802
might,75,might-probably,0.2272772622299545,802
probably,75,might-probably,0.70232409878974,802
other,75,might-probably,0.07039863898030535,802
might,80,might-probably,0.18038268192026305,802
probably,80,might-probably,0.7457691629768458,802
other,80,might-probably,0.07384815510289101,802
might,85,might-probably,0.14133194774590133,802
probably,85,might-probably,0.7772606217710449,802
other,85,might-probably,0.08140743048305363,802
might,90,might-probably,0.10947252533016408,802
probably,90,might-probably,0.7921562649319407,802
other,90,might-probably,0.09837120973789523,802
might,95,might-probably,0.08398476195545684,802
probably,95,might-probably,0.7688991585949719,802
other,95,might-probably,0.14711607944957128,802
might,100,might-probably,0.04582554551503745,802
probably,100,might-probably,0.33345631586445323,802
other,100,might-probably,0.6207181386205094,802
might,0,might-probably,0.024777146666666663,803
probably,0,might-probably,0.024777146666666663,803
other,0,might-probably,0.9504457066666666,803
might,5,might-probably,0.37906420817363273,803
probably,5,might-probably,0.02738592793362581,803
other,5,might-probably,0.5935498638927414,803
might,10,might-probably,0.6200468060053089,803
probably,10,might-probably,0.03806684371568309,803
other,10,might-probably,0.34188635027900804,803
might,15,might-probably,0.7230901228760142,803
probably,15,might-probably,0.05523513062144746,803
other,15,might-probably,0.2216747465025383,803
might,20,might-probably,0.7610965605049933,803
probably,20,might-probably,0.07805574717375388,803
other,20,might-probably,0.1608476923212528,803
might,25,might-probably,0.7657763599101483,803
probably,25,might-probably,0.10709527968347185,803
other,25,might-probably,0.1271283604063798,803
might,30,might-probably,0.7495178659970663,803
probably,30,might-probably,0.14349666611884704,803
other,30,might-probably,0.10698546788408661,803
might,35,might-probably,0.7173836436811849,803
probably,35,might-probably,0.18839364029586553,803
other,35,might-probably,0.09422271602294961,803
might,40,might-probably,0.6719118870304122,803
probably,40,might-probably,0.24236518946693392,803
other,40,might-probably,0.0857229235026539,803
might,45,might-probably,0.6152630924971053,803
probably,45,might-probably,0.3049363424997842,803
other,45,might-probably,0.0798005650031106,803
might,50,might-probably,0.55019643046097,803
probably,50,might-probably,0.3742899562962828,803
other,50,might-probably,0.07551361324274719,803
might,55,might-probably,0.4802762792392261,803
probably,55,might-probably,0.44737017230443843,803
other,55,might-probably,0.07235354845633564,803
might,60,might-probably,0.4094969540539577,803
probably,60,might-probably,0.5204091291215183,803
other,60,might-probably,0.07009391682452401,803
might,65,might-probably,0.3416087357078888,803
probably,65,might-probably,0.5896780584420223,803
other,65,might-probably,0.06871320585008887,803
might,70,might-probably,0.2795002338845035,803
probably,70,might-probably,0.652130427881531,803
other,70,might-probably,0.06836933823396542,803
might,75,might-probably,0.22489030105985325,803
probably,75,might-probably,0.7056666229661235,803
other,75,might-probably,0.06944307597402322,803
might,80,might-probably,0.17837406082152565,803
probably,80,might-probably,0.7488986144831187,803
other,80,might-probably,0.07272732469535576,803
might,85,might-probably,0.13971096922479176,803
probably,85,might-probably,0.7802485816193614,803
other,85,might-probably,0.08004044915584686,803
might,90,might-probably,0.10821782930944868,803
probably,90,might-probably,0.7952273153613149,803
other,90,might-probably,0.0965548553292364,803
might,95,might-probably,0.08308177639314114,803
probably,95,might-probably,0.772727231597742,803
other,95,might-probably,0.1441909920091169,803
might,100,might-probably,0.045877703294066596,803
probably,100,might-probably,0.3395065305253857,803
other,100,might-probably,0.6146157661805476,803
might,0,might-probably,0.024777146666666663,804
probably,0,might-probably,0.024777146666666663,804
other,0,might-probably,0.9504457066666666,804
might,5,might-probably,0.38011717658268807,804
probably,5,might-probably,0.027390996924018227,804
other,5,might-probably,0.5924918264932938,804
might,10,might-probably,0.6209322154314997,804
probably,10,might-probably,0.038067206919634736,804
other,10,might-probably,0.3410005776488656,804
might,15,might-probably,0.7235651338209231,804
probably,15,might-probably,0.05519804401654156,804
other,15,might-probably,0.2212368221625353,804
might,20,might-probably,0.7613085120132446,804
probably,20,might-probably,0.07794372202208703,804
other,20,might-probably,0.16074776596466836,804
might,25,might-probably,0.7658683117673002,804
probably,25,might-probably,0.10686242549524347,804
other,25,might-probably,0.1272692627374562,804
might,30,might-probably,0.7496019618084813,804
probably,30,might-probably,0.14308613503930287,804
other,30,might-probably,0.1073119031522159,804
might,35,might-probably,0.717551307102912,804
probably,35,might-probably,0.18774166739278075,804
other,35,might-probably,0.09470702550430728,804
might,40,might-probably,0.6722352541987215,804
probably,40,might-probably,0.24141242762939305,804
other,40,might-probably,0.08635231817188531,804
might,45,might-probably,0.6157872015712895,804
probably,45,might-probably,0.30364409692898964,804
other,45,might-probably,0.08056870149972094,804
might,50,might-probably,0.5509293994057456,804
probably,50,might-probably,0.3726549680703144,804
other,50,might-probably,0.0764156325239399,804
might,55,might-probably,0.4811860729335864,804
probably,55,might-probably,0.44542980168396695,804
other,55,might-probably,0.07338412538244667,804
might,60,might-probably,0.41051969170891345,804
probably,60,might-probably,0.5182321844732629,804
other,60,might-probably,0.07124812381782361,804
might,65,might-probably,0.34266632434747907,804
probably,65,might-probably,0.5873438060648083,804
other,65,might-probably,0.06998986958771254,804
might,70,might-probably,0.28051968550522055,804
probably,70,might-probably,0.6497036767405835,804
other,70,might-probably,0.06977663775419597,804
might,75,might-probably,0.22581738907957544,804
probably,75,might-probably,0.7031754478892581,804
other,75,might-probably,0.07100716303116629,804
might,80,might-probably,0.17917856666144438,804
probably,80,might-probably,0.7463134161112318,804
other,80,might-probably,0.07450801722732371,804
might,85,might-probably,0.14038504467828905,804
probably,85,might-probably,0.7774465149363621,804
other,85,might-probably,0.08216844038534886,804
might,90,might-probably,0.1087681276424233,804
probably,90,might-probably,0.7918827648948735,804
other,90,might-probably,0.09934910746270315,804
might,95,might-probably,0.08348587654244469,804
probably,95,might-probably,0.7678263981720874,804
other,95,might-probably,0.14868772528546786,804
might,100,might-probably,0.045442029136920296,804
probably,100,might-probably,0.33045756115961467,804
other,100,might-probably,0.624100409703465,804
might,0,might-probably,0.024777146666666663,805
probably,0,might-probably,0.024777146666666663,805
other,0,might-probably,0.9504457066666666,805
might,5,might-probably,0.37957300040211117,805
probably,5,might-probably,0.027389752399512413,805
other,5,might-probably,0.5930372471983765,805
might,10,might-probably,0.6206085036130249,805
probably,10,might-probably,0.038080533877480435,805
other,10,might-probably,0.34131096250949455,805
might,15,might-probably,0.723587617223255,805
probably,15,might-probably,0.05526106527616868,805
other,15,might-probably,0.2211513175005763,805
might,20,might-probably,0.7615439093976647,805
probably,20,might-probably,0.07809872864390448,805
other,20,might-probably,0.16035736195843064,805
might,25,might-probably,0.7661891552326586,805
probably,25,might-probably,0.10716356326223292,805
other,25,might-probably,0.12664728150510857,805
might,30,might-probably,0.7499015022414235,805
probably,30,might-probably,0.1436022007088626,805
other,30,might-probably,0.1064962970497138,805
might,35,might-probably,0.7177351310722526,805
probably,35,might-probably,0.18855160548466934,805
other,35,might-probably,0.09371326344307795,805
might,40,might-probably,0.6722228689581807,805
probably,40,might-probably,0.24259226000052572,805
other,40,might-probably,0.0851848710412936,805
might,45,might-probably,0.6155234988102258,805
probably,45,might-probably,0.3052476456365175,805
other,45,might-probably,0.07922885555325652,805
might,50,might-probably,0.5503984752890095,805
probably,50,might-probably,0.3746955954811084,805
other,50,might-probably,0.07490592922988194,805
might,55,might-probably,0.48041765614510124,805
probably,55,might-probably,0.44787294491397,805
other,55,might-probably,0.07170939894092869,805
might,60,might-probably,0.4095819465844397,805
probably,60,might-probably,0.5210049400550607,805
other,60,might-probably,0.06941311336049963,805
might,65,might-probably,0.3416468840723388,805
probably,65,might-probably,0.5903593983301004,805
other,65,might-probably,0.06799371759756075,805
might,70,might-probably,0.2795034390085039,805
probably,70,might-probably,0.6528920814967126,805
other,70,might-probably,0.06760447949478356,805
might,75,might-probably,0.2248697781430178,805
probably,75,might-probably,0.7065127703366147,805
other,75,might-probably,0.06861745152036747,805
might,80,might-probably,0.17833813711248492,805
probably,80,might-probably,0.7498524714836833,805
other,80,might-probably,0.07180939140383175,805
might,85,might-probably,0.13966404671304516,805
probably,85,might-probably,0.7813714149447356,805
other,85,might-probably,0.07896453834221931,805
might,90,might-probably,0.10816157027223999,805
probably,90,might-probably,0.7966746361883751,805
other,90,might-probably,0.09516379353938494,805
might,95,might-probably,0.08303344904609587,805
probably,95,might-probably,0.7749921985478342,805
other,95,might-probably,0.14197435240606998,805
might,100,might-probably,0.04615114523080072,805
probably,100,might-probably,0.34405040329363845,805
other,100,might-probably,0.6097984514755608,805
might,0,might-probably,0.024777146666666663,806
probably,0,might-probably,0.024777146666666663,806
other,0,might-probably,0.9504457066666666,806
might,5,might-probably,0.37581595268927115,806
probably,5,might-probably,0.027368555413172686,806
other,5,might-probably,0.5968154918975561,806
might,10,might-probably,0.6165839634475015,806
probably,10,might-probably,0.03803808349786362,806
other,10,might-probably,0.3453779530546347,806
might,15,might-probably,0.7203331924814583,806
probably,15,might-probably,0.05526232015778687,806
other,15,might-probably,0.22440448736075475,806
might,20,might-probably,0.758805395600354,806
probably,20,might-probably,0.0782181402748463,806
other,20,might-probably,0.16297646412479963,806
might,25,might-probably,0.7636436533894012,806
probably,25,might-probably,0.1074857705859833,806
other,25,might-probably,0.12887057602461535,806
might,30,might-probably,0.747294269090302,806
probably,30,might-probably,0.1442224371056205,806
other,30,might-probably,0.10848329380407733,806
might,35,might-probably,0.7148777806174275,806
probably,35,might-probably,0.18956209653382297,806
other,35,might-probably,0.09556012284874948,806
might,40,might-probably,0.668997853811433,806
probably,40,might-probably,0.24405540489951622,806
other,40,might-probably,0.08694674128905078,806
might,45,might-probably,0.611900323453361,806
probably,45,might-probably,0.30716417822906117,806
other,45,might-probably,0.08093549831757776,806
might,50,might-probably,0.5464446767285275,806
probably,50,might-probably,0.37698269689821395,806
other,50,might-probably,0.07657262637325844,806
might,55,might-probably,0.47628786336109796,806
probably,55,might-probably,0.4503669296834262,806
other,55,might-probably,0.0733452069554759,806
might,60,might-probably,0.40548109702756685,806
probably,60,might-probably,0.5234915795729952,806
other,60,might-probably,0.07102732339943783,806
might,65,might-probably,0.33778043604850505,806
probably,65,might-probably,0.5926186231398972,806
other,65,might-probably,0.06960094081159769,806
might,70,might-probably,0.27603511466964226,806
probably,70,might-probably,0.6547356471008083,806
other,70,might-probably,0.06922923822954952,806
might,75,might-probably,0.22190082194075259,806
probably,75,might-probably,0.7077988018314646,806
other,75,might-probably,0.07030037622778275,806
might,80,might-probably,0.17590889884780828,806
probably,80,might-probably,0.7504712032799195,806
other,80,might-probably,0.07361989787227217,806
might,85,might-probably,0.1377692466207741,806
probably,85,might-probably,0.7811966745649505,806
other,85,might-probably,0.08103407881427542,806
might,90,might-probably,0.10676628725472763,806
probably,90,might-probably,0.7954380076329988,806
other,90,might-probably,0.09779570511227359,806
might,95,might-probably,0.08205377969259041,806
probably,95,might-probably,0.7717935290618477,806
other,95,might-probably,0.1461526912455617,806
might,100,might-probably,0.04524943587541155,806
probably,100,might-probably,0.3357836816245282,806
other,100,might-probably,0.6189668825000602,806
might,0,might-probably,0.024777146666666663,807
probably,0,might-probably,0.024777146666666663,807
other,0,might-probably,0.9504457066666666,807
might,5,might-probably,0.3722023712919623,807
probably,5,might-probably,0.027349196282847828,807
other,5,might-probably,0.6004484324251897,807
might,10,might-probably,0.6127235399818249,807
probably,10,might-probably,0.03800590892711514,807
other,10,might-probably,0.3492705510910598,807
might,15,might-probably,0.7172894598845925,807
probably,15,might-probably,0.055294358047160604,807
other,15,might-probably,0.2274161820682468,807
might,20,might-probably,0.756312157883261,807
probably,20,might-probably,0.07840602197659753,807
other,20,might-probably,0.16528182014014142,807
might,25,might-probably,0.761349886419399,807
probably,25,might-probably,0.1079374143711696,807
other,25,might-probably,0.13071269920943127,807
might,30,might-probably,0.74491326744941,807
probably,30,might-probably,0.1450628477189806,807
other,30,might-probably,0.11002388483160945,807
might,35,might-probably,0.7121886952851074,807
probably,35,might-probably,0.19091713039563774,807
other,35,might-probably,0.09689417431925477,807
might,40,might-probably,0.6658544731353867,807
probably,40,might-probably,0.24601870241382798,807
other,40,might-probably,0.08812682445078529,807
might,45,might-probably,0.6082536910793939,807
probably,45,might-probably,0.309756898936812,807
other,45,might-probably,0.08198940998379395,807
might,50,might-probably,0.5423598519508493,807
probably,50,might-probably,0.38012461045248935,807
other,50,might-probably,0.07751553759666124,807
might,55,might-probably,0.4719345098672828,807
probably,55,might-probably,0.4538775812816511,807
other,55,might-probably,0.07418790885106596,807
might,60,might-probably,0.40109241854140565,807
probably,60,might-probably,0.5271263403798011,807
other,60,might-probably,0.07178124107879322,807
might,65,might-probably,0.33359521450606977,807
probably,65,might-probably,0.5961243303827864,807
other,65,might-probably,0.0702804551111438,807
might,70,might-probably,0.2722472482675906,807
probably,70,might-probably,0.6579004241960834,807
other,70,might-probably,0.06985232753632588,807
might,75,might-probably,0.21863329831860373,807
probably,75,might-probably,0.7104776053280553,807
other,75,might-probably,0.07088909635334097,807
might,80,might-probably,0.17321360983447676,807
probably,80,might-probably,0.7525835910194579,807
other,80,might-probably,0.07420279914606519,807
might,85,might-probably,0.1356430022875016,807
probably,85,might-probably,0.7827019869765548,807
other,85,might-probably,0.08165501073594358,807
might,90,might-probably,0.10517036764200072,807
probably,90,might-probably,0.796283625921981,807
other,90,might-probably,0.09854600643601828,807
might,95,might-probably,0.08092100138597925,807
probably,95,might-probably,0.7717528797954475,807
other,95,might-probably,0.14732611881857322,807
might,100,might-probably,0.0446929934838828,807
probably,100,might-probably,0.3337038306138882,807
other,100,might-probably,0.6216031759022289,807
might,0,might-probably,0.024777146666666663,808
probably,0,might-probably,0.024777146666666663,808
other,0,might-probably,0.9504457066666666,808
might,5,might-probably,0.37384331693561956,808
probably,5,might-probably,0.027358677036274603,808
other,5,might-probably,0.5987980060281057,808
might,10,might-probably,0.6143716231113614,808
probably,10,might-probably,0.03802408250976601,808
other,10,might-probably,0.34760429437887264,808
might,15,might-probably,0.7184674348587534,808
probably,15,might-probably,0.0552902957945036,808
other,15,might-probably,0.22624226934674296,808
might,20,might-probably,0.7571547174348098,808
probably,20,might-probably,0.0783450076092836,808
other,20,might-probably,0.16450027495590658,808
might,25,might-probably,0.7620185918309225,808
probably,25,might-probably,0.10777979566411638,808
other,25,might-probably,0.1302016125049611,808
might,30,might-probably,0.7455331990076983,808
probably,30,might-probably,0.14476209888315963,808
other,30,might-probably,0.10970470210914203,808
might,35,might-probably,0.712854344659806,808
probably,35,might-probably,0.1904240739961065,808
other,35,might-probably,0.09672158134408743,808
might,40,might-probably,0.6666324864963625,808
probably,40,might-probably,0.2452920591871563,808
other,40,might-probably,0.08807545431648107,808
might,45,might-probably,0.6091782130653032,808
probably,45,might-probably,0.30877721238325595,808
other,45,might-probably,0.08204457455144072,808
might,50,might-probably,0.5434272374710394,808
probably,50,might-probably,0.37890537663992196,808
other,50,might-probably,0.07766738588903849,808
might,55,might-probably,0.4731049498501485,808
probably,55,might-probably,0.4524667957217263,808
other,55,might-probably,0.07442825442812509,808
might,60,might-probably,0.40230155148677504,808
probably,60,might-probably,0.5255958244063649,808
other,60,might-probably,0.07210262410685997,808
might,65,might-probably,0.33477206270027315,808
probably,65,might-probably,0.5945509241247044,808
other,65,might-probably,0.07067701317502224,808
might,70,might-probably,0.2733310002745118,808
probably,70,might-probably,0.6563469670895977,808
other,70,might-probably,0.07032203263589043,808
might,75,might-probably,0.21958315245336,808
probably,75,might-probably,0.7089795213143644,808
other,75,might-probably,0.07143732623227571,808
might,80,might-probably,0.17401060848178176,808
probably,80,might-probably,0.7511408207328326,808
other,80,might-probably,0.07484857078538558,808
might,85,might-probably,0.1362863526937923,808
probably,85,might-probably,0.7812683643755984,808
other,85,might-probably,0.08244528293060925,808
might,90,might-probably,0.10567067654767319,808
probably,90,might-probably,0.7947291375206592,808
other,90,might-probably,0.09960018593166743,808
might,95,might-probably,0.08128067739568184,808
probably,95,might-probably,0.7696850647365193,808
other,95,might-probably,0.14903425786779873,808
might,100,might-probably,0.044611136273088416,808
probably,100,might-probably,0.3302676022055097,808
other,100,might-probably,0.6251212615214017,808
might,0,might-probably,0.024777146666666663,809
probably,0,might-probably,0.024777146666666663,809
other,0,might-probably,0.9504457066666666,809
might,5,might-probably,0.3805521097139468,809
probably,5,might-probably,0.027394008442787516,809
other,5,might-probably,0.5920538818432656,809
might,10,might-probably,0.6216032041207455,809
probably,10,might-probably,0.03808045937415864,809
other,10,might-probably,0.3403163365050958,809
might,15,might-probably,0.7243451738652947,809
probably,15,might-probably,0.05522591814848921,809
other,15,might-probably,0.2204289079862161,809
might,20,might-probably,0.7621658875919245,809
probably,20,might-probably,0.07799104401505147,809
other,20,might-probably,0.15984306839302398,809
might,25,might-probably,0.7667931455702983,809
probably,25,might-probably,0.10693706066004564,809
other,25,might-probably,0.12626979376965602,809
might,30,might-probably,0.7505871403999071,809
probably,30,might-probably,0.14320145113143345,809
other,30,might-probably,0.10621140846865935,809
might,35,might-probably,0.7185843778644928,809
probably,35,might-probably,0.18791866631926743,809
other,35,might-probably,0.09349695581623983,809
might,40,might-probably,0.6732941325001066,809
probably,40,might-probably,0.2416805425793328,809
other,40,might-probably,0.0850253249205605,809
might,45,might-probably,0.6168396315253419,809
probably,45,might-probably,0.3040395274194551,809
other,45,might-probably,0.0791208410552031,809
might,50,might-probably,0.551936725761774,809
probably,50,might-probably,0.37321624721622293,809
other,50,might-probably,0.07484702702200301,809
might,55,might-probably,0.48211033407828874,809
probably,55,might-probably,0.44619202462374097,809
other,55,might-probably,0.07169764129797027,809
might,60,might-probably,0.41133114482734334,809
probably,60,might-probably,0.51922292114581,809
other,60,might-probably,0.06944593402684664,809
might,65,might-probably,0.34334810703430196,809
probably,65,might-probably,0.5885838111248384,809
other,65,might-probably,0.06806808184085977,809
might,70,might-probably,0.28106797284724194,809
probably,70,might-probably,0.6512141153716123,809
other,70,might-probably,0.0677179117811455,809
might,75,might-probably,0.22623775863482917,809
probably,75,might-probably,0.704992532902163,809
other,75,might-probably,0.0687697084630078,809
might,80,might-probably,0.179480595357317,809
probably,80,might-probably,0.748514408082643,809
other,80,might-probably,0.07200499656003996,809
might,85,might-probably,0.14057732313529187,809
probably,85,might-probably,0.7802048816392191,809
other,85,might-probably,0.07921779522548911,809
might,90,might-probably,0.10885874898499802,809
probably,90,might-probably,0.7956281339328682,809
other,90,might-probably,0.09551311708213368,809
might,95,might-probably,0.08353262684600596,809
probably,95,might-probably,0.7739237503920782,809
other,95,might-probably,0.1425436227619158,809
might,100,might-probably,0.046260940920018846,809
probably,100,might-probably,0.3427640402154377,809
other,100,might-probably,0.6109750188645434,809
might,0,might-probably,0.024777146666666663,810
probably,0,might-probably,0.024777146666666663,810
other,0,might-probably,0.9504457066666666,810
might,5,might-probably,0.3845935712327323,810
probably,5,might-probably,0.02741353744003834,810
other,5,might-probably,0.5879928913272292,810
might,10,might-probably,0.6257005628823378,810
probably,10,might-probably,0.03809612838830988,810
other,10,might-probably,0.3362033087293523,810
might,15,might-probably,0.7274358776257837,810
probably,15,might-probably,0.05513179797856325,810
other,15,might-probably,0.21743232439565305,810
might,20,might-probably,0.7646329098567112,810
probably,20,might-probably,0.07766221975621204,810
other,20,might-probably,0.15770487038707687,810
might,25,might-probably,0.7690777200136805,810
probably,25,might-probably,0.10622304203408298,810
other,25,might-probably,0.12469923795223647,810
might,30,might-probably,0.7530512278774804,810
probably,30,might-probably,0.14192343895569093,810
other,30,might-probably,0.10502533316682873,810
might,35,might-probably,0.7215180171434376,810
probably,35,might-probably,0.185889405964548,810
other,35,might-probably,0.09259257689201428,810
might,40,might-probably,0.6769036020941201,810
probably,40,might-probably,0.23874766460981212,810
other,40,might-probably,0.08434873329606773,810
might,45,might-probably,0.621213140899412,810
probably,45,might-probably,0.300141661858495,810
other,45,might-probably,0.0786451972420929,810
might,50,might-probably,0.5570135392602236,810
probably,50,might-probably,0.3684283722176397,810
other,50,might-probably,0.07455808852213672,810
might,55,might-probably,0.4876820976521633,810
probably,55,might-probably,0.44073320120341364,810
other,55,might-probably,0.071584701144423,810
might,60,might-probably,0.41708766916181894,810
probably,60,might-probably,0.5134148380857027,810
other,60,might-probably,0.0694974927524784,810
might,65,might-probably,0.3489528199323341,810
probably,65,might-probably,0.5827754683919822,810
other,65,might-probably,0.0682717116756834,810
might,70,might-probably,0.28623111743009055,810
probably,70,might-probably,0.6457055353060599,810
other,70,might-probably,0.06806334726384955,810
might,75,might-probably,0.23076077678386853,810
probably,75,might-probably,0.6999849320562607,810
other,75,might-probably,0.06925429115987067,810
might,80,might-probably,0.1832648830151471,810
probably,80,might-probably,0.7440929918512886,810
other,80,might-probably,0.07264212513356427,810
might,85,might-probably,0.14360744658547453,810
probably,85,might-probably,0.7763388720288926,810
other,85,might-probably,0.0800536813856328,810
might,90,might-probably,0.11117496845779126,810
probably,90,might-probably,0.7921504854110416,810
other,90,might-probably,0.09667454613116709,810
might,95,might-probably,0.0851915891697652,810
probably,95,might-probably,0.770366609307463,810
other,95,might-probably,0.1444418015227718,810
might,100,might-probably,0.04661811194305084,810
probably,100,might-probably,0.3385184363877776,810
other,100,might-probably,0.6148634516691713,810
might,0,might-probably,0.024777146666666663,811
probably,0,might-probably,0.024777146666666663,811
other,0,might-probably,0.9504457066666666,811
might,5,might-probably,0.37751947423648635,811
probably,5,might-probably,0.027377915558288585,811
other,5,might-probably,0.595102610205225,811
might,10,might-probably,0.6183794301277432,811
probably,10,might-probably,0.03805474777848629,811
other,10,might-probably,0.3435658220937705,811
might,15,might-probably,0.7217402979090324,811
probably,15,might-probably,0.05525285382126831,811
other,15,might-probably,0.22300684826969921,811
might,20,might-probably,0.759951236981637,811
probably,20,might-probably,0.07814375264475816,811
other,20,might-probably,0.16190501037360472,811
might,25,might-probably,0.764687560283598,811
probably,25,might-probably,0.10730146084861751,811
other,25,might-probably,0.12801097886778465,811
might,30,might-probably,0.7483634288040016,811
probably,30,might-probably,0.14387637906735126,811
other,30,might-probably,0.10776019212864694,811
might,35,might-probably,0.7160687076708416,811
probably,35,might-probably,0.18900219501048846,811
other,35,might-probably,0.0949290973186699,811
might,40,might-probably,0.6703741909273975,811
probably,40,might-probably,0.24324289354506257,811
other,40,might-probably,0.08638291552754,811
might,45,might-probably,0.6134841789405779,811
probably,45,might-probably,0.30609032200822184,811
other,45,might-probably,0.08042549905120007,811
might,50,might-probably,0.5482098939876187,811
probably,50,might-probably,0.3756809834241922,811
other,50,might-probably,0.07610912258818914,811
might,55,might-probably,0.47816388548211863,811
probably,55,might-probably,0.44891293790641074,811
other,55,might-probably,0.07292317661147044,811
might,60,might-probably,0.4073700040173214,811
probably,60,might-probably,0.5219883118801752,811
other,60,might-probably,0.0706416841025034,811
might,65,might-probably,0.33958126709556147,811
probably,65,might-probably,0.591173433257078,811
other,65,might-probably,0.06924529964736043,811
might,70,might-probably,0.2776653291445141,811
probably,70,might-probably,0.6534393375274851,811
other,70,might-probably,0.06889533332800094,811
might,75,might-probably,0.223307624676204,811
probably,75,might-probably,0.7067148501356848,811
other,75,might-probably,0.0699775251881111,811
might,80,might-probably,0.17706960694758597,811
probably,80,might-probably,0.7496370035827157,811
other,80,might-probably,0.07329338946969828,811
might,85,might-probably,0.1386846444397465,811
probably,85,might-probably,0.7806353032861778,811
other,85,might-probably,0.0806800522740756,811
might,90,might-probably,0.10745243850127068,811
probably,90,might-probably,0.7951845106758665,811
other,90,might-probably,0.09736305082286278,811
might,95,might-probably,0.08254043637593025,811
probably,95,might-probably,0.7719826499899595,811
other,95,might-probably,0.14547691363411025,811
might,100,might-probably,0.04551221278111354,811
probably,100,might-probably,0.33702144565512016,811
other,100,might-probably,0.6174663415637662,811
might,0,might-probably,0.024777146666666663,812
probably,0,might-probably,0.024777146666666663,812
other,0,might-probably,0.9504457066666666,812
might,5,might-probably,0.3837481033618164,812
probably,5,might-probably,0.027410463971728753,812
other,5,might-probably,0.5888414326664547,812
might,10,might-probably,0.6248681884035797,812
probably,10,might-probably,0.038101384468249726,812
other,10,might-probably,0.33703042712817066,812
might,15,might-probably,0.7267551625673329,812
probably,15,might-probably,0.05517523771309339,812
other,15,might-probably,0.21806959971957376,812
might,20,might-probably,0.7639998898092132,812
probably,20,might-probably,0.07778037465892841,812
other,20,might-probably,0.15821973553185836,812
might,25,might-probably,0.7683897955853249,812
probably,25,might-probably,0.10646190747052679,812
other,25,might-probably,0.12514829694414825,812
might,30,might-probably,0.7522210281276762,812
probably,30,might-probably,0.14233809175564105,812
other,30,might-probably,0.1054408801166827,812
might,35,might-probably,0.720472495356575,812
probably,35,might-probably,0.18653654247388488,812
other,35,might-probably,0.09299096216954,812
might,40,might-probably,0.6755922887013734,812
probably,40,might-probably,0.23967098088435337,812
other,40,might-probably,0.08473673041427311,812
might,45,might-probably,0.6196222850173426,812
probably,45,might-probably,0.30135367137916724,812
other,45,might-probably,0.07902404360349018,812
might,50,might-probably,0.5551773270372861,812
probably,50,might-probably,0.36989632977,812
