modal,percentage_blue,cond,rating_pred,run
probably,15,might-probably,0.0955572289696686,360
other,15,might-probably,0.20331111164741714,360
might,20,might-probably,0.701302823777537,360
probably,20,might-probably,0.12498480091831292,360
other,20,might-probably,0.17371237530414993,360
might,25,might-probably,0.6726856062169597,360
probably,25,might-probably,0.1645553868058753,360
other,25,might-probably,0.16275900697716486,360
might,30,might-probably,0.6354296716294751,360
probably,30,might-probably,0.21030526405425676,360
other,30,might-probably,0.15426506431626807,360
might,35,might-probably,0.5945344143274046,360
probably,35,might-probably,0.2599085239964584,360
other,35,might-probably,0.1455570616761369,360
might,40,might-probably,0.5517123958169811,360
probably,40,might-probably,0.31180006130205606,360
other,40,might-probably,0.13648754288096288,360
might,45,might-probably,0.5081576568512538,360
probably,45,might-probably,0.36458162665723415,360
other,45,might-probably,0.12726071649151185,360
might,50,might-probably,0.4649450928318962,360
probably,50,might-probably,0.4169521309829577,360
other,50,might-probably,0.11810277618514596,360
might,55,might-probably,0.42300121410930025,360
probably,55,might-probably,0.46778668456549255,360
other,55,might-probably,0.10921210132520706,360
might,60,might-probably,0.3830450031768601,360
probably,60,might-probably,0.5162097986385252,360
other,60,might-probably,0.10074519818461472,360
might,65,might-probably,0.3455532615709417,360
probably,65,might-probably,0.561625707141552,360
other,65,might-probably,0.09282103128750621,360
might,70,might-probably,0.3107416988561009,360
probably,70,might-probably,0.6036762762361791,360
other,70,might-probably,0.08558202490771974,360
might,75,might-probably,0.27851983671627156,360
probably,75,might-probably,0.6419820496391594,360
other,75,might-probably,0.07949811364456895,360
might,80,might-probably,0.24832710962764196,360
probably,80,might-probably,0.6749879364953242,360
other,80,might-probably,0.07668495387703386,360
might,85,might-probably,0.21871402386452257,360
probably,85,might-probably,0.6952138487057743,360
other,85,might-probably,0.0860721274297031,360
might,90,might-probably,0.18611934288485085,360
probably,90,might-probably,0.6723831219104487,360
other,90,might-probably,0.14149753520470038,360
might,95,might-probably,0.13893156742346857,360
probably,95,might-probably,0.5255032021128062,360
other,95,might-probably,0.3355652304637252,360
might,100,might-probably,0.08627042521402631,360
probably,100,might-probably,0.3131722528481009,360
other,100,might-probably,0.6005573219378726,360
might,0,might-probably,0.024777146666666663,361
probably,0,might-probably,0.024777146666666663,361
other,0,might-probably,0.9504457066666666,361
might,5,might-probably,0.11774959375478777,361
probably,5,might-probably,0.056231006120232144,361
other,5,might-probably,0.82601940012498,361
might,10,might-probably,0.5666432854311357,361
probably,10,might-probably,0.08627491734412178,361
other,10,might-probably,0.3470817972247424,361
might,15,might-probably,0.6986625692897876,361
probably,15,might-probably,0.09952548176272163,361
other,15,might-probably,0.20181194894749072,361
might,20,might-probably,0.7004222181054608,361
probably,20,might-probably,0.12763454396931714,361
other,20,might-probably,0.17194323792522187,361
might,25,might-probably,0.6724015888411967,361
probably,25,might-probably,0.16596368389548202,361
other,25,might-probably,0.16163472726332123,361
might,30,might-probably,0.6364892186994608,361
probably,30,might-probably,0.20988769136674504,361
other,30,might-probably,0.15362308993379414,361
might,35,might-probably,0.5973597349170562,361
probably,35,might-probably,0.2572757052168776,361
other,35,might-probably,0.1453645598660661,361
might,40,might-probably,0.5563673016280681,361
probably,40,might-probably,0.30689103341299684,361
other,40,might-probably,0.13674166495893503,361
might,45,might-probably,0.5144453840931379,361
probably,45,might-probably,0.35763402335618794,361
other,45,might-probably,0.12792059255067412,361
might,50,might-probably,0.4724641599313899,361
probably,50,might-probably,0.408450653555934,361
other,50,might-probably,0.1190851865126759,361
might,55,might-probably,0.43120377789560393,361
probably,55,might-probably,0.45839056266163747,361
other,55,might-probably,0.11040565944275853,361
might,60,might-probably,0.3912989481090602,361
probably,60,might-probably,0.5066650935049649,361
other,60,might-probably,0.10203595838597496,361
might,65,might-probably,0.35319248519757923,361
probably,65,might-probably,0.5526666233762335,361
other,65,might-probably,0.09414089142618703,361
might,70,might-probably,0.3170919675621153,361
probably,70,might-probably,0.5959007311881114,361
other,70,might-probably,0.0870073012497734,361
might,75,might-probably,0.2829093853279262,361
probably,75,might-probably,0.635683831692667,361
other,75,might-probably,0.08140678297940683,361
might,80,might-probably,0.25015877305255396,361
probably,80,might-probably,0.6701196563604556,361
other,80,might-probably,0.07972157058699049,361
might,85,might-probably,0.2178058563663639,361
probably,85,might-probably,0.6927396245804502,361
other,85,might-probably,0.08945451905318587,361
might,90,might-probably,0.18379738170890492,361
probably,90,might-probably,0.6814522530386747,361
other,90,might-probably,0.13475036525242015,361
might,95,might-probably,0.14072290558541023,361
probably,95,might-probably,0.56866372190843,361
other,95,might-probably,0.29061337250616004,361
might,100,might-probably,0.08049291338018316,361
probably,100,might-probably,0.30920160202980906,361
other,100,might-probably,0.6103054845900077,361
might,0,might-probably,0.024777146666666663,362
probably,0,might-probably,0.024777146666666663,362
other,0,might-probably,0.9504457066666666,362
might,5,might-probably,0.15033637259875374,362
probably,5,might-probably,0.055889316044337674,362
other,5,might-probably,0.7937743113569086,362
might,10,might-probably,0.5674066772253284,362
probably,10,might-probably,0.08565716749819023,362
other,10,might-probably,0.3469361552764814,362
might,15,might-probably,0.690820799609624,362
probably,15,might-probably,0.1013151812664151,362
other,15,might-probably,0.20786401912396094,362
might,20,might-probably,0.6967591638480207,362
probably,20,might-probably,0.12914586589377122,362
other,20,might-probably,0.174094970258208,362
might,25,might-probably,0.6709643178872385,362
probably,25,might-probably,0.16714062115436004,362
other,25,might-probably,0.16189506095840142,362
might,30,might-probably,0.6353135701666476,362
probably,30,might-probably,0.21132295229940323,362
other,30,might-probably,0.15336347753394916,362
might,35,might-probably,0.595825964464004,362
probably,35,might-probably,0.2592218238829146,362
other,35,might-probably,0.1449522116530814,362
might,40,might-probably,0.554425369380088,362
probably,40,might-probably,0.30932817253617106,362
other,40,might-probably,0.1362464580837407,362
might,45,might-probably,0.5122032848886102,362
probably,45,might-probably,0.3604240259992189,362
other,45,might-probably,0.1273726891121709,362
might,50,might-probably,0.4700840494379698,362
probably,50,might-probably,0.4113979589081116,362
other,50,might-probably,0.1185179916539186,362
might,55,might-probably,0.42887237845748316,362
probably,55,might-probably,0.4612713116536882,362
other,55,might-probably,0.10985630988882865,362
might,60,might-probably,0.3892095459392013,362
probably,60,might-probably,0.509251028303024,362
other,60,might-probably,0.10153942575777455,362
might,65,might-probably,0.35153184561567374,362
probably,65,might-probably,0.5547470652971948,362
other,65,might-probably,0.09372108908713153,362
might,70,might-probably,0.3160324514235894,362
probably,70,might-probably,0.5973027090354281,362
other,70,might-probably,0.08666483954098234,362
might,75,might-probably,0.2826030080888904,362
probably,75,might-probably,0.6362869791558508,362
other,75,might-probably,0.08111001275525877,362
might,80,might-probably,0.2507210679104194,362
probably,80,might-probably,0.6698381326623798,362
other,80,might-probably,0.07944079942720071,362
might,85,might-probably,0.21926169641721044,362
probably,85,might-probably,0.6913565598955813,362
other,85,might-probably,0.08938174368720832,362
might,90,might-probably,0.18592649725411356,362
probably,90,might-probably,0.6780863307525931,362
other,90,might-probably,0.13598717199329333,362
might,95,might-probably,0.14284012374489247,362
probably,95,might-probably,0.5628082598578565,362
other,95,might-probably,0.29435161639725105,362
might,100,might-probably,0.08443618967793048,362
probably,100,might-probably,0.31766351842366386,362
other,100,might-probably,0.5979002918984055,362
might,0,might-probably,0.024777146666666663,363
probably,0,might-probably,0.024777146666666663,363
other,0,might-probably,0.9504457066666666,363
might,5,might-probably,0.13518665100473853,363
probably,5,might-probably,0.05273964247223469,363
other,5,might-probably,0.8120737065230268,363
might,10,might-probably,0.563497978453144,363
probably,10,might-probably,0.08222998418958398,363
other,10,might-probably,0.35427203735727186,363
might,15,might-probably,0.6946697928596235,363
probably,15,might-probably,0.09721050939330897,363
other,15,might-probably,0.20811969774706748,363
might,20,might-probably,0.7011922186882249,363
probably,20,might-probably,0.1246337491296909,363
other,20,might-probably,0.17417403218208413,363
might,25,might-probably,0.675227708921689,363
probably,25,might-probably,0.1624766029959606,363
other,25,might-probably,0.16229568808235037,363
might,30,might-probably,0.6393934328198138,363
probably,30,might-probably,0.20673003993069497,363
other,30,might-probably,0.15387652724949127,363
might,35,might-probably,0.5995808467469157,363
probably,35,might-probably,0.25497377419409606,363
other,35,might-probably,0.14544537905898813,363
might,40,might-probably,0.5576406233272062,363
probably,40,might-probably,0.30570173696932834,363
other,40,might-probably,0.13665763970346523,363
might,45,might-probably,0.5146969688635726,363
probably,45,might-probably,0.3576357749603471,363
other,45,might-probably,0.12766725617608038,363
might,50,might-probably,0.47174801521052145,363
probably,50,might-probably,0.4095747432249651,363
other,50,might-probably,0.11867724156451333,363
might,55,might-probably,0.4296807029685711,363
probably,55,might-probably,0.4604467510894308,363
other,55,might-probably,0.10987254594199816,363
might,60,might-probably,0.38921446523067427,363
probably,60,might-probably,0.509381689163932,363
other,60,might-probably,0.1014038456053937,363
might,65,might-probably,0.3508607210949997,363
probably,65,might-probably,0.5557578736645742,363
other,65,might-probably,0.09338140524042593,363
might,70,might-probably,0.31490508532586003,363
probably,70,might-probably,0.5992144130346034,363
other,70,might-probably,0.0858805016395365,363
might,75,might-probably,0.281387819510469,363
probably,75,might-probably,0.639580498730515,363
other,75,might-probably,0.07903168175901601,363
might,80,might-probably,0.24995252127295356,363
probably,80,might-probably,0.6761565107664375,363
other,80,might-probably,0.07389096796060894,363
might,85,might-probably,0.21909269825566524,363
probably,85,might-probably,0.7020298726446373,363
other,85,might-probably,0.07887742909969747,363
might,90,might-probably,0.1834313719309838,363
probably,90,might-probably,0.6729746827188958,363
other,90,might-probably,0.14359394535012032,363
might,95,might-probably,0.12460388567084942,363
probably,95,might-probably,0.4711657749071817,363
other,95,might-probably,0.40423033942196895,363
might,100,might-probably,0.08016695405093512,363
probably,100,might-probably,0.2993491320739622,363
other,100,might-probably,0.6204839138751027,363
might,0,might-probably,0.024777146666666663,364
probably,0,might-probably,0.024777146666666663,364
other,0,might-probably,0.9504457066666666,364
might,5,might-probably,0.11624222024969323,364
probably,5,might-probably,0.056066013237207085,364
other,5,might-probably,0.8276917665130996,364
might,10,might-probably,0.5698126807457262,364
probably,10,might-probably,0.08596537244842072,364
other,10,might-probably,0.34422194680585294,364
might,15,might-probably,0.7001316158855089,364
probably,15,might-probably,0.09937465797146329,364
other,15,might-probably,0.20049372614302782,364
might,20,might-probably,0.7003010733503948,364
probably,20,might-probably,0.12804522826502987,364
other,20,might-probably,0.17165369838457523,364
might,25,might-probably,0.6715173778031663,364
probably,25,might-probably,0.16689157184151124,364
other,25,might-probably,0.16159105035532234,364
might,30,might-probably,0.6352021888798683,364
probably,30,might-probably,0.21123750990988607,364
other,30,might-probably,0.15356030121024555,364
might,35,might-probably,0.5957754346981368,364
probably,35,might-probably,0.25898276593910996,364
other,35,might-probably,0.14524179936275333,364
might,40,might-probably,0.5545554715370071,364
probably,40,might-probably,0.30887603328154045,364
other,40,might-probably,0.13656849518145237,364
might,45,might-probably,0.5124954426950782,364
probably,45,might-probably,0.3597870251670666,364
other,45,might-probably,0.12771753213785514,364
might,50,might-probably,0.47048498182499565,364
probably,50,might-probably,0.4106387605211981,364
other,50,might-probably,0.11887625765380616,364
might,55,might-probably,0.4293150145352109,364
probably,55,might-probably,0.46047287714206686,364
other,55,might-probably,0.1102121083227221,364
might,60,might-probably,0.3896256852566934,364
probably,60,might-probably,0.5085137261562356,364
other,60,might-probably,0.10186058858707102,364
might,65,might-probably,0.35187180122211725,364
probably,65,might-probably,0.5542094692243188,364
other,65,might-probably,0.09391872955356395,364
might,70,might-probably,0.3163051734190774,364
probably,70,might-probably,0.5972453096051866,364
other,70,might-probably,0.08644951697573595,364
might,75,might-probably,0.2829512446343555,364
probably,75,might-probably,0.6374823353845489,364
other,75,might-probably,0.07956641998109551,364
might,80,might-probably,0.25146532537428756,364
probably,80,might-probably,0.6743199948254073,364
other,80,might-probably,0.07421467980030506,364
might,85,might-probably,0.22046373776611555,364
probably,85,might-probably,0.7017426709179454,364
other,85,might-probably,0.0777935913159391,364
might,90,might-probably,0.18529908583092275,364
probably,90,might-probably,0.6809220887578543,364
other,90,might-probably,0.13377882541122296,364
might,95,might-probably,0.1293664232168715,364
probably,95,might-probably,0.49604234362265576,364
other,95,might-probably,0.3745912331604727,364
might,100,might-probably,0.08231225911600148,364
probably,100,might-probably,0.31230028395417286,364
other,100,might-probably,0.6053874569298257,364
might,0,might-probably,0.024777146666666663,365
probably,0,might-probably,0.024777146666666663,365
other,0,might-probably,0.9504457066666666,365
might,5,might-probably,0.19396343016765932,365
probably,5,might-probably,0.0541521922597082,365
other,5,might-probably,0.7518843775726325,365
might,10,might-probably,0.5669790496821703,365
probably,10,might-probably,0.08409349575419188,365
other,10,might-probably,0.34892745456363783,365
might,15,might-probably,0.6803044983946513,365
probably,15,might-probably,0.103152772194989,365
other,15,might-probably,0.2165427294103596,365
might,20,might-probably,0.6907972255078478,365
probably,20,might-probably,0.1313326777126228,365
other,20,might-probably,0.17787009677952925,365
might,25,might-probably,0.6682292938871625,365
probably,25,might-probably,0.16917363446387398,365
other,25,might-probably,0.16259707164896356,365
might,30,might-probably,0.6332485127197458,365
probably,30,might-probably,0.2138756623601905,365
other,30,might-probably,0.15287582492006374,365
might,35,might-probably,0.5931692916509079,365
probably,35,might-probably,0.26279461776800395,365
other,35,might-probably,0.14403609058108827,365
might,40,might-probably,0.5509092668396808,365
probably,40,might-probably,0.3139701238426085,365
other,40,might-probably,0.13512060931771055,365
might,45,might-probably,0.5079914244209095,365
probably,45,might-probably,0.3658861015971997,365
other,45,might-probably,0.12612247398189091,365
might,50,might-probably,0.46550630561942985,365
probably,50,might-probably,0.41727459544055134,365
other,50,might-probably,0.11721909894001868,365
might,55,might-probably,0.42432423817273013,365
probably,55,might-probably,0.46708398097322834,365
other,55,might-probably,0.1085917808540416,365
might,60,might-probably,0.3851051318144072,365
probably,60,might-probably,0.5145100844305965,365
other,60,might-probably,0.10038478375499624,365
might,65,might-probably,0.3482854867708012,365
probably,65,might-probably,0.5590224386558862,365
other,65,might-probably,0.09269207457331252,365
might,70,might-probably,0.3140771983883246,365
probably,70,might-probably,0.600363337876935,365
other,70,might-probably,0.08555946373474042,365
might,75,might-probably,0.2824554248122074,365
probably,75,might-probably,0.6384600260617513,365
other,75,might-probably,0.07908454912604108,365
might,80,might-probably,0.25298792051778934,365
probably,80,might-probably,0.6726193743647152,365
other,80,might-probably,0.07439270511749554,365
might,85,might-probably,0.22389886136577763,365
probably,85,might-probably,0.6951581441752472,365
other,85,might-probably,0.08094299445897493,365
might,90,might-probably,0.18856718588328572,365
probably,90,might-probably,0.6585777711885236,365
other,90,might-probably,0.15285504292819066,365
might,95,might-probably,0.12945895074177158,365
probably,95,might-probably,0.46169528329731724,365
other,95,might-probably,0.40884576596091105,365
might,100,might-probably,0.09112732349082421,365
probably,100,might-probably,0.32591086004579983,365
other,100,might-probably,0.582961816463376,365
might,0,might-probably,0.024777146666666663,366
probably,0,might-probably,0.024777146666666663,366
other,0,might-probably,0.9504457066666666,366
might,5,might-probably,0.1377525033278805,366
probably,5,might-probably,0.0524856723227785,366
other,5,might-probably,0.8097618243493409,366
might,10,might-probably,0.5501982447150735,366
probably,10,might-probably,0.08255309203931958,366
other,10,might-probably,0.3672486632456068,366
might,15,might-probably,0.688239998936343,366
probably,15,might-probably,0.09731503654278982,366
other,15,might-probably,0.2144449645208671,366
might,20,might-probably,0.7010116715691072,366
probably,20,might-probably,0.12292551036444567,366
other,20,might-probably,0.1760628180664472,366
might,25,might-probably,0.6784283297230759,366
probably,25,might-probably,0.15886782653028106,366
other,25,might-probably,0.1627038437466429,366
might,30,might-probably,0.6442778333629621,366
probably,30,might-probably,0.201618414221329,366
other,30,might-probably,0.15410375241570876,366
might,35,might-probably,0.6054478203940531,366
probably,35,might-probably,0.24872342449418314,366
other,35,might-probably,0.14582875511176369,366
might,40,might-probably,0.5641363585714759,366
probably,40,might-probably,0.29865142829830105,366
other,40,might-probably,0.13721221313022303,366
might,45,might-probably,0.5214937021535144,366
probably,45,might-probably,0.35017548916058716,366
other,45,might-probably,0.1283308086858983,366
might,50,might-probably,0.4784844541197062,366
probably,50,might-probably,0.40214590120174665,366
other,50,might-probably,0.1193696446785472,366
might,55,might-probably,0.43598316501151124,366
probably,55,might-probably,0.4535045446824487,366
other,55,might-probably,0.11051229030604004,366
might,60,might-probably,0.39472845390988676,366
probably,60,might-probably,0.5033534424446289,366
other,60,might-probably,0.10191810364548441,366
might,65,might-probably,0.35527132210584156,366
probably,65,might-probably,0.5510048228106933,366
other,65,might-probably,0.09372385508346512,366
might,70,might-probably,0.31792949416637406,366
probably,70,might-probably,0.5959659111909752,366
other,70,might-probably,0.08610459464265072,366
might,75,might-probably,0.28271614342317913,366
probably,75,might-probably,0.6377048677881088,366
other,75,might-probably,0.07957898878871196,366
might,80,might-probably,0.24917282183868505,366
probably,80,might-probably,0.6745392016396166,366
other,80,might-probably,0.07628797652169829,366
might,85,might-probably,0.21605055627513026,366
probably,85,might-probably,0.6990954086766139,366
other,85,might-probably,0.0848540350482559,366
might,90,might-probably,0.18053130455477784,366
probably,90,might-probably,0.6820624679718358,366
other,90,might-probably,0.13740622747338632,366
might,95,might-probably,0.13282022373487684,366
probably,95,might-probably,0.5404800573483656,366
other,95,might-probably,0.32669971891675764,366
might,100,might-probably,0.07915707225018725,366
probably,100,might-probably,0.31236031753129323,366
other,100,might-probably,0.6084826102185193,366
might,0,might-probably,0.024777146666666663,367
probably,0,might-probably,0.024777146666666663,367
other,0,might-probably,0.9504457066666666,367
might,5,might-probably,0.14104499411567184,367
probably,5,might-probably,0.05542581957842712,367
other,5,might-probably,0.8035291863059011,367
might,10,might-probably,0.5694135291663355,367
probably,10,might-probably,0.08553664097931299,367
other,10,might-probably,0.3450498298543514,367
might,15,might-probably,0.6935484091710704,367
probably,15,might-probably,0.10119983083650844,367
other,15,might-probably,0.20525175999242115,367
might,20,might-probably,0.6969307105078996,367
probably,20,might-probably,0.1300487427635922,367
other,20,might-probably,0.17302054672850803,367
might,25,might-probably,0.6693275165777118,367
probably,25,might-probably,0.16926540749834218,367
other,25,might-probably,0.16140707592394596,367
might,30,might-probably,0.6325868367115491,367
probably,30,might-probably,0.2145217393491331,367
other,30,might-probably,0.1528914239393177,367
might,35,might-probably,0.5923420158746889,367
probably,35,might-probably,0.26330908506549444,367
other,35,might-probably,0.14434889905981652,367
might,40,might-probably,0.550398042754195,367
probably,40,might-probably,0.3140849777253333,367
other,40,might-probably,0.13551697952047156,367
might,45,might-probably,0.5078700331572483,367
probably,45,might-probably,0.36556783104809765,367
other,45,might-probably,0.12656213579465397,367
might,50,might-probably,0.4657205986255809,367
probably,50,might-probably,0.41659574897032425,367
other,50,might-probably,0.11768365240409477,367
might,55,might-probably,0.4247705071461706,367
probably,55,might-probably,0.46617233426422733,367
other,55,might-probably,0.10905715858960205,367
might,60,might-probably,0.38565373670041037,367
probably,60,might-probably,0.5135216872363304,367
other,60,might-probably,0.1008245760632593,367
might,65,might-probably,0.34878613312883955,367
probably,65,might-probably,0.5581066868330581,367
other,65,might-probably,0.09310718003810223,367
might,70,might-probably,0.314342581251783,367
probably,70,might-probably,0.5995756085039653,367
other,70,might-probably,0.08608181024425164,367
might,75,might-probably,0.2822127801370594,367
probably,75,might-probably,0.6375095409270333,367
other,75,might-probably,0.08027767893590725,367
might,80,might-probably,0.251880837205748,367
probably,80,might-probably,0.6704663489292582,367
other,80,might-probably,0.0776528138649939,367
might,85,might-probably,0.222156859132628,367
probably,85,might-probably,0.6924313202415492,367
other,85,might-probably,0.08541182062582271,367
might,90,might-probably,0.19037763832061277,367
probably,90,might-probably,0.6799153984195014,367
other,90,might-probably,0.12970696325988565,367
might,95,might-probably,0.1464492213932671,367
probably,95,might-probably,0.555832449151506,367
other,95,might-probably,0.2977183294552269,367
might,100,might-probably,0.08187106971848725,367
probably,100,might-probably,0.28972807768264197,367
other,100,might-probably,0.6284008525988707,367
might,0,might-probably,0.024777146666666663,368
probably,0,might-probably,0.024777146666666663,368
other,0,might-probably,0.9504457066666666,368
might,5,might-probably,0.1343997886905633,368
probably,5,might-probably,0.056425644488188,368
other,5,might-probably,0.8091745668212487,368
might,10,might-probably,0.5591997677537424,368
probably,10,might-probably,0.08700282075285551,368
other,10,might-probably,0.35379741149340205,368
might,15,might-probably,0.6910170507347588,368
probably,15,might-probably,0.10127115240895224,368
other,15,might-probably,0.20771179685628888,368
might,20,might-probably,0.6981244453468032,368
probably,20,might-probably,0.12831578262142376,368
other,20,might-probably,0.173559772031773,368
might,25,might-probably,0.6726569820442201,368
probably,25,might-probably,0.16568697636883925,368
other,25,might-probably,0.16165604158694058,368
might,30,might-probably,0.6374900272527692,368
probably,30,might-probably,0.2091629528108413,368
other,30,might-probably,0.15334701993638944,368
might,35,might-probably,0.5985696338762715,368
probably,35,might-probably,0.25633249773024597,368
other,35,might-probably,0.14509786839348254,368
might,40,might-probably,0.5576727696940699,368
probably,40,might-probably,0.3058035585900577,368
other,40,might-probably,0.13652367171587237,368
might,45,might-probably,0.5158032563528137,368
probably,45,might-probably,0.3564486669747521,368
other,45,might-probably,0.12774807667243418,368
might,50,might-probably,0.47383474086069033,368
probably,50,might-probably,0.40721671500617096,368
other,50,might-probably,0.11894854413313864,368
might,55,might-probably,0.4325475365544508,368
probably,55,might-probably,0.45716225380562914,368
other,55,might-probably,0.11029020963991999,368
might,60,might-probably,0.39258380470663656,368
probably,60,might-probably,0.5055048957211217,368
other,60,might-probably,0.1019112995722418,368
might,65,might-probably,0.3544074767498953,368
probably,65,might-probably,0.5516682184581665,368
other,65,might-probably,0.09392430479193808,368
might,70,might-probably,0.31827010269246103,368
probably,70,might-probably,0.5952662539274121,368
other,70,might-probably,0.0864636433801268,368
might,75,might-probably,0.2841510593750471,368
probably,75,might-probably,0.6359109055132861,368
other,75,might-probably,0.07993803511166679,368
might,80,might-probably,0.251597555465533,368
probably,80,might-probably,0.6722533400132689,368
other,80,might-probably,0.0761491045211982,368
might,85,might-probably,0.21937694860375412,368
probably,85,might-probably,0.6978394161617778,368
other,85,might-probably,0.08278363523446797,368
might,90,might-probably,0.18467852739077897,368
probably,90,might-probably,0.6853340951135264,368
other,90,might-probably,0.12998737749569453,368
might,95,might-probably,0.13766877259989235,368
probably,95,might-probably,0.550885540892725,368
other,95,might-probably,0.3114456865073828,368
might,100,might-probably,0.08219738132237363,368
probably,100,might-probably,0.31868916421330407,368
other,100,might-probably,0.5991134544643222,368
might,0,might-probably,0.024777146666666663,369
probably,0,might-probably,0.024777146666666663,369
other,0,might-probably,0.9504457066666666,369
might,5,might-probably,0.16976407864061455,369
probably,5,might-probably,0.05078507746739632,369
other,5,might-probably,0.7794508438919892,369
might,10,might-probably,0.5829432735561144,369
probably,10,might-probably,0.07793076319763928,369
other,10,might-probably,0.3391259632462462,369
might,15,might-probably,0.6967307827796252,369
probably,15,might-probably,0.09526330470010887,369
other,15,might-probably,0.20800591252026596,369
might,20,might-probably,0.7005279914431519,369
probably,20,might-probably,0.12398613958385547,369
other,20,might-probably,0.17548586897299256,369
might,25,might-probably,0.6739261370141297,369
probably,25,might-probably,0.16278679079557537,369
other,25,might-probably,0.1632870721902949,369
might,30,might-probably,0.6372864057678012,369
probably,30,might-probably,0.20820610087738084,369
other,30,might-probably,0.15450749335481792,369
might,35,might-probably,0.596441250085434,369
probably,35,might-probably,0.2577985849860568,369
other,35,might-probably,0.14576016492850932,369
might,40,might-probably,0.5534632035528498,369
probably,40,might-probably,0.3098638179422287,369
other,40,might-probably,0.13667297850492133,369
might,45,might-probably,0.5096468607339611,369
probably,45,might-probably,0.3629396731367939,369
other,45,might-probably,0.12741346612924484,369
might,50,might-probably,0.4661082132040796,369
probably,50,might-probably,0.41568234823447536,369
other,50,might-probably,0.11820943856144493,369
might,55,might-probably,0.4238069403845586,369
probably,55,might-probably,0.4669259309027447,369
other,55,might-probably,0.10926712871269663,369
might,60,might-probably,0.3834901707313023,369
probably,60,might-probably,0.5157541413773943,369
other,60,might-probably,0.10075568789130347,369
might,65,might-probably,0.3456514953291757,369
probably,65,might-probably,0.5615244784193384,369
other,65,might-probably,0.09282402625148589,369
might,70,might-probably,0.3105030170721312,369
probably,70,might-probably,0.6037962413829977,369
other,70,might-probably,0.08570074154487103,369
might,75,might-probably,0.277925070989145,369
probably,75,might-probably,0.6419982621866464,369
other,75,might-probably,0.08007666682420857,369
might,80,might-probably,0.2473341649220692,369
probably,80,might-probably,0.674217209495719,369
other,80,might-probably,0.07844862558221195,369
might,85,might-probably,0.21740133333559533,369
probably,85,might-probably,0.6929491739926498,369
other,85,might-probably,0.08964949267175479,369
might,90,might-probably,0.18510416855871284,369
probably,90,might-probably,0.6711516826970586,369
other,90,might-probably,0.14374414874422856,369
might,95,might-probably,0.14006408973170825,369
probably,95,might-probably,0.5344765488249081,369
other,95,might-probably,0.3254593614433836,369
might,100,might-probably,0.08290661511692378,369
probably,100,might-probably,0.2989751000431575,369
other,100,might-probably,0.6181182848399187,369
might,0,might-probably,0.024777146666666663,370
probably,0,might-probably,0.024777146666666663,370
other,0,might-probably,0.9504457066666666,370
might,5,might-probably,0.11639523097632498,370
probably,5,might-probably,0.06058022725552346,370
other,5,might-probably,0.8230245417681514,370
might,10,might-probably,0.5599262519072353,370
probably,10,might-probably,0.09258995424036785,370
other,10,might-probably,0.34748379385239686,370
might,15,might-probably,0.6931950237208728,370
probably,15,might-probably,0.10542452237729187,370
other,15,might-probably,0.20138045390183526,370
might,20,might-probably,0.6952517814385524,370
probably,20,might-probably,0.1338574237909463,370
other,20,might-probably,0.17089079477050131,370
might,25,might-probably,0.6670056283823634,370
probably,25,might-probably,0.17264749112067418,370
other,25,might-probably,0.16034688049696225,370
might,30,might-probably,0.6309768831771,370
probably,30,might-probably,0.2167348788706023,370
other,30,might-probably,0.15228823795229773,370
might,35,might-probably,0.5920657571157636,370
probably,35,might-probably,0.26384922068116334,370
other,35,might-probably,0.14408502220307304,370
might,40,might-probably,0.5516434686020867,370
probably,40,might-probably,0.31276079455353056,370
other,40,might-probably,0.13559573684438259,370
might,45,might-probably,0.5105897347608933,370
probably,45,might-probably,0.3624385262163067,370
other,45,might-probably,0.12697173902280004,370
might,50,might-probably,0.4696937358186343,370
probably,50,might-probably,0.41192750186379556,370
other,50,might-probably,0.11837876231757019,370
might,55,might-probably,0.42964534536066035,370
probably,55,might-probably,0.46039071095750117,370
other,55,might-probably,0.10996394368183852,370
might,60,might-probably,0.39099568888331393,370
probably,60,might-probably,0.5071583515481622,370
other,60,might-probably,0.10184595956852371,370
might,65,might-probably,0.35412957487338637,370
probably,65,might-probably,0.5517597518649434,370
other,65,might-probably,0.09411067326167019,370
might,70,might-probably,0.3192484231658508,370
probably,70,might-probably,0.5939305291498399,370
other,70,might-probably,0.08682104768430929,370
might,75,might-probably,0.2863386558397608,370
probably,75,might-probably,0.6335349600076553,370
other,75,might-probably,0.08012638415258382,370
might,80,might-probably,0.25502009606746656,370
probably,80,might-probably,0.6699065000181155,370
other,80,might-probably,0.07507340391441776,370
might,85,might-probably,0.22397144702145988,370
probably,85,might-probably,0.6974782352902361,370
other,85,might-probably,0.07855031768830392,370
might,90,might-probably,0.18925525478203736,370
probably,90,might-probably,0.6834446227994286,370
other,90,might-probably,0.12730012241853392,370
might,95,might-probably,0.13613974945078505,370
probably,95,might-probably,0.5194847106338419,370
other,95,might-probably,0.34437553991537295,370
might,100,might-probably,0.08267606124738672,370
probably,100,might-probably,0.3086554692364778,370
other,100,might-probably,0.6086684695161355,370
might,0,might-probably,0.024777146666666663,371
probably,0,might-probably,0.024777146666666663,371
other,0,might-probably,0.9504457066666666,371
might,5,might-probably,0.15268549696940892,371
probably,5,might-probably,0.05378181614041138,371
other,5,might-probably,0.7935326868901795,371
