modal,percentage_blue,cond,rating_pred,run
other,25,might-probably,0.16300134554404488,365
might,30,might-probably,0.6424260123366674,365
probably,30,might-probably,0.20277229267227956,365
other,30,might-probably,0.1548016949910531,365
might,35,might-probably,0.6036011016229357,365
probably,35,might-probably,0.24983415960348782,365
other,35,might-probably,0.14656473877357637,365
might,40,might-probably,0.5624772980357958,365
probably,40,might-probably,0.29959447786314447,365
other,40,might-probably,0.13792822410105957,365
might,45,might-probably,0.5200641884784477,365
probably,45,might-probably,0.3509094572045757,365
other,45,might-probably,0.1290263543169766,365
might,50,might-probably,0.4772769201176925,365
probably,50,might-probably,0.40266809106555046,365
other,50,might-probably,0.12005498881675691,365
might,55,might-probably,0.43495185760219324,365
probably,55,might-probably,0.45382961812846456,365
other,55,might-probably,0.11121852426934212,365
might,60,might-probably,0.39378101475874205,365
probably,60,might-probably,0.503474930162467,365
other,60,might-probably,0.1027440550787908,365
might,65,might-probably,0.35424778666311263,365
probably,65,might-probably,0.550801553804017,365
other,65,might-probably,0.09495065953287031,365
might,70,might-probably,0.3165747753776938,365
probably,70,might-probably,0.5949987431866962,365
other,70,might-probably,0.08842648143561008,365
might,75,might-probably,0.2806824160177599,365
probably,75,might-probably,0.6348727052002594,365
other,75,might-probably,0.08444487878198063,365
might,80,might-probably,0.24613858918681364,365
probably,80,might-probably,0.6678223678467785,365
other,80,might-probably,0.08603904296640785,365
might,85,might-probably,0.21202786858698494,365
probably,85,might-probably,0.6867424888826794,365
other,85,might-probably,0.10122964253033566,365
might,90,might-probably,0.17650852899757224,365
probably,90,might-probably,0.6708031733234134,365
other,90,might-probably,0.15268829767901435,365
might,95,might-probably,0.1350052697022717,365
probably,95,might-probably,0.5691555674730799,365
other,95,might-probably,0.2958391628246484,365
might,100,might-probably,0.07855298530694053,365
probably,100,might-probably,0.3153362859108755,365
other,100,might-probably,0.606110728782184,365
might,0,might-probably,0.024777146666666663,366
probably,0,might-probably,0.024777146666666663,366
other,0,might-probably,0.9504457066666666,366
might,5,might-probably,0.11797759975512556,366
probably,5,might-probably,0.05575595822146453,366
other,5,might-probably,0.8262664420234098,366
might,10,might-probably,0.5609289824081264,366
probably,10,might-probably,0.086157947032152,366
other,10,might-probably,0.35291307055972154,366
might,15,might-probably,0.6960392120559664,366
probably,15,might-probably,0.09951573196359272,366
other,15,might-probably,0.20444505598044077,366
might,20,might-probably,0.6998373367561999,366
probably,20,might-probably,0.12721670465154775,366
other,20,might-probably,0.1729459585922524,366
might,25,might-probably,0.6726540429449764,366
probably,25,might-probably,0.16524437302376016,366
other,25,might-probably,0.1621015840312633,366
might,30,might-probably,0.6370534086603966,366
probably,30,might-probably,0.20902699209629927,366
other,30,might-probably,0.15391959924330398,366
might,35,might-probably,0.5980667534783807,366
probably,35,might-probably,0.25635782679735697,366
other,35,might-probably,0.1455754197242623,366
might,40,might-probably,0.5571422203120016,366
probably,40,might-probably,0.30596885181799105,366
other,40,might-probably,0.13688892787000728,366
might,45,might-probably,0.5152323371508242,366
probably,45,might-probably,0.3567532911692318,366
other,45,might-probably,0.1280143716799439,366
might,50,might-probably,0.4732168694829779,366
probably,50,might-probably,0.4076522141043063,366
other,50,might-probably,0.11913091641271581,366
might,55,might-probably,0.4318874057739309,366
probably,55,might-probably,0.4577098211888745,366
other,55,might-probably,0.11040277303719462,366
might,60,might-probably,0.39189496324722983,366
probably,60,might-probably,0.5061377529722371,366
other,60,might-probably,0.10196728378053303,366
might,65,might-probably,0.3537085333841058,366
probably,65,might-probably,0.552353572039519,366
other,65,might-probably,0.09393789457637527,366
might,70,might-probably,0.317577285387346,366
probably,70,might-probably,0.595957456647369,366
other,70,might-probably,0.08646525796528491,366
might,75,might-probably,0.28345242667774273,366
probably,75,might-probably,0.6364765082688,366
other,75,might-probably,0.08007106505345726,366
might,80,might-probably,0.2507531977307408,366
probably,80,might-probably,0.6720622198459937,366
other,80,might-probably,0.07718458242326545,366
might,85,might-probably,0.2177982646392331,366
probably,85,might-probably,0.6938795487463556,366
other,85,might-probably,0.08832218661441128,366
might,90,might-probably,0.1807529562825504,366
probably,90,might-probably,0.6680644739920599,366
other,90,might-probably,0.15118256972538965,366
might,95,might-probably,0.13212738532885104,366
probably,95,might-probably,0.5251222988479395,366
other,95,might-probably,0.34275031582320936,366
might,100,might-probably,0.07852498798790904,366
probably,100,might-probably,0.30045023635028245,366
other,100,might-probably,0.6210247756618085,366
might,0,might-probably,0.024777146666666663,367
probably,0,might-probably,0.024777146666666663,367
other,0,might-probably,0.9504457066666666,367
might,5,might-probably,0.127964867173777,367
probably,5,might-probably,0.054664659793471834,367
other,5,might-probably,0.817370473032751,367
might,10,might-probably,0.5753531209459625,367
probably,10,might-probably,0.0828886249064811,367
other,10,might-probably,0.34175825414755634,367
might,15,might-probably,0.7012219059290768,367
probably,15,might-probably,0.0967205504062442,367
other,15,might-probably,0.2020575436646788,367
might,20,might-probably,0.7025232997459092,367
probably,20,might-probably,0.12461078720428023,367
other,20,might-probably,0.17286591304981053,367
might,25,might-probably,0.674915772479988,367
probably,25,might-probably,0.16244890022579167,367
other,25,might-probably,0.16263532729422042,367
might,30,might-probably,0.6393437958577984,367
probably,30,might-probably,0.2060031376667564,367
other,30,might-probably,0.15465306647544502,367
might,35,might-probably,0.6003554899106439,367
probably,35,might-probably,0.2532524850337097,367
other,35,might-probably,0.14639202505564636,367
might,40,might-probably,0.5592928542909282,367
probably,40,might-probably,0.3029836833547148,367
other,40,might-probably,0.13772346235435692,367
might,45,might-probably,0.517093743254349,367
probably,45,might-probably,0.3540924663521113,367
other,45,might-probably,0.1288137903935398,367
might,50,might-probably,0.47464879501044754,367
probably,50,might-probably,0.4054978608264772,367
other,50,might-probably,0.11985334416307526,367
might,55,might-probably,0.4327731026905546,367
probably,55,might-probably,0.4562049067184376,367
other,55,might-probably,0.11102199059100767,367
might,60,might-probably,0.3921463616089208,367
probably,60,might-probably,0.505371962453546,367
other,60,might-probably,0.1024816759375331,367
might,65,might-probably,0.3532621030587787,367
probably,65,might-probably,0.5523440144085519,367
other,65,might-probably,0.09439388253266931,367
might,70,might-probably,0.3163778029274625,367
probably,70,might-probably,0.5965994365736333,367
other,70,might-probably,0.08702276049890423,367
might,75,might-probably,0.2814309409779163,367
probably,75,might-probably,0.6374201845905325,367
other,75,might-probably,0.08114887443155112,367
might,80,might-probably,0.24786287417289357,367
probably,80,might-probably,0.6725973759938484,367
other,80,might-probably,0.07953974983325794,367
might,85,might-probably,0.21433442903901617,367
probably,85,might-probably,0.6940232223958359,367
other,85,might-probably,0.09164234856514779,367
might,90,might-probably,0.17831176466910584,367
probably,90,might-probably,0.675498517212006,367
other,90,might-probably,0.146189718118888,367
might,95,might-probably,0.13443916753881327,367
probably,95,might-probably,0.5587849434992386,367
other,95,might-probably,0.3067758889619481,367
might,100,might-probably,0.07462285110078794,367
probably,100,might-probably,0.2898912178207378,367
other,100,might-probably,0.6354859310784743,367
might,0,might-probably,0.024777146666666663,368
probably,0,might-probably,0.024777146666666663,368
other,0,might-probably,0.9504457066666666,368
might,5,might-probably,0.1282149525223546,368
probably,5,might-probably,0.05632843371017631,368
other,5,might-probably,0.815456613767469,368
might,10,might-probably,0.5591914528972753,368
probably,10,might-probably,0.08724432287502464,368
other,10,might-probably,0.35356422422769995,368
might,15,might-probably,0.6923619294545196,368
probably,15,might-probably,0.10134652859644588,368
other,15,might-probably,0.2062915419490345,368
might,20,might-probably,0.6982012447604529,368
probably,20,might-probably,0.1288614512101726,368
other,20,might-probably,0.17293730402937446,368
might,25,might-probably,0.6718053434641698,368
probably,25,might-probably,0.1668199728154945,368
other,25,might-probably,0.16137468372033567,368
might,30,might-probably,0.6361241941902072,368
probably,30,might-probably,0.21078349727040838,368
other,30,might-probably,0.1530923085393844,368
might,35,might-probably,0.5968754456584102,368
probably,35,might-probably,0.25833511339064574,368
other,35,might-probably,0.1447894409509438,368
might,40,might-probably,0.5557559203828459,368
probably,40,might-probably,0.30808070827316947,368
other,40,might-probably,0.13616337134398446,368
might,45,might-probably,0.5137726032728213,368
probably,45,might-probably,0.3588695715068949,368
other,45,might-probably,0.12735782522028377,368
might,50,might-probably,0.4718123694876507,368
probably,50,might-probably,0.4096290569267703,368
other,50,might-probably,0.11855857358557895,368
might,55,might-probably,0.4306570895991214,368
probably,55,might-probably,0.45940117498079713,368
other,55,might-probably,0.10994173542008143,368
might,60,might-probably,0.39093360362809215,368
probably,60,might-probably,0.5073937681241504,368
other,60,might-probably,0.10167262824775747,368
might,65,might-probably,0.35306937358779267,368
probably,65,might-probably,0.5529918135147083,368
other,65,might-probably,0.09393881289749906,368
might,70,might-probably,0.3172515566832963,368
probably,70,might-probably,0.5956772716795821,368
other,70,might-probably,0.08707117163712162,368
might,75,might-probably,0.28336571282417267,368
probably,75,might-probably,0.6347040183694561,368
other,75,might-probably,0.08193026880637107,368
might,80,might-probably,0.250868900848806,368
probably,80,might-probably,0.6679952668597734,368
other,80,might-probably,0.08113583229142061,368
might,85,might-probably,0.21850552069458717,368
probably,85,might-probably,0.688330882934395,368
other,85,might-probably,0.09316359637101777,368
might,90,might-probably,0.1833669138856079,368
probably,90,might-probably,0.6698343204009276,368
other,90,might-probably,0.14679876571346434,368
might,95,might-probably,0.136379138749728,368
probably,95,might-probably,0.5362289322878997,368
other,95,might-probably,0.32739192896237224,368
might,100,might-probably,0.07840002145661355,368
probably,100,might-probably,0.2918257398162162,368
other,100,might-probably,0.6297742387271702,368
might,0,might-probably,0.024777146666666663,369
probably,0,might-probably,0.024777146666666663,369
other,0,might-probably,0.9504457066666666,369
might,5,might-probably,0.1565158194665121,369
probably,5,might-probably,0.061355045678771924,369
other,5,might-probably,0.7821291348547159,369
might,10,might-probably,0.5775421455341938,369
probably,10,might-probably,0.09017461277539437,369
other,10,might-probably,0.3322832416904117,369
might,15,might-probably,0.6916059756735563,369
probably,15,might-probably,0.10530556497670066,369
other,15,might-probably,0.20308845934974307,369
might,20,might-probably,0.693295956541317,369
probably,20,might-probably,0.13376741002940598,369
other,20,might-probably,0.17293663342927693,369
might,25,might-probably,0.6664041817975997,369
probably,25,might-probably,0.17182834606862618,369
other,25,might-probably,0.16176747213377418,369
might,30,might-probably,0.6312555418897329,369
probably,30,might-probably,0.21524958328035512,369
other,30,might-probably,0.15349487482991195,369
might,35,might-probably,0.5929269289933622,369
probably,35,might-probably,0.2618344586541199,369
other,35,might-probably,0.1452386123525176,369
might,40,might-probably,0.5529266996433188,369
probably,40,might-probably,0.3103537198423958,369
other,40,might-probably,0.1367195805142854,369
might,45,might-probably,0.512134050331703,369
probably,45,might-probably,0.35981473052200447,369
other,45,might-probably,0.12805121914629236,369
might,50,might-probably,0.47131348702949083,369
probably,50,might-probably,0.40930071235948506,369
other,50,might-probably,0.119385800611024,369
might,55,might-probably,0.43113880308194075,369
probably,55,might-probably,0.45799370173266085,369
other,55,might-probably,0.11086749518539832,369
might,60,might-probably,0.39215347143366885,369
probably,60,might-probably,0.5052149886524333,369
other,60,might-probably,0.10263153991389787,369
might,65,might-probably,0.3547281658035149,369
probably,65,might-probably,0.5504308257141506,369
other,65,might-probably,0.0948410084823343,369
might,70,might-probably,0.31901113396575953,369
probably,70,might-probably,0.5931624754772035,369
other,70,might-probably,0.08782639055703699,369
might,75,might-probably,0.2848510351357296,369
probably,75,might-probably,0.6326273542200428,369
other,75,might-probably,0.08252161064422753,369
might,80,might-probably,0.2516591892108824,369
probably,80,might-probably,0.6665495821559093,369
other,80,might-probably,0.08179122863320828,369
might,85,might-probably,0.21811437046995505,369
probably,85,might-probably,0.6870293422905749,369
other,85,might-probably,0.09485628723947002,369
might,90,might-probably,0.18112517706383113,369
probably,90,might-probably,0.6654984170602917,369
other,90,might-probably,0.1533764058758772,369
might,95,might-probably,0.13200467478412362,369
probably,95,might-probably,0.5251604631498051,369
other,95,might-probably,0.34283486206607117,369
might,100,might-probably,0.08049013821692724,369
probably,100,might-probably,0.31455214762301864,369
other,100,might-probably,0.6049577141600541,369
might,0,might-probably,0.024777146666666663,370
probably,0,might-probably,0.024777146666666663,370
other,0,might-probably,0.9504457066666666,370
might,5,might-probably,0.16086036557473546,370
probably,5,might-probably,0.05318230136932145,370
other,5,might-probably,0.7859573330559431,370
might,10,might-probably,0.5741530757638801,370
probably,10,might-probably,0.0807954375844845,370
other,10,might-probably,0.34505148665163526,370
might,15,might-probably,0.6935117326613605,370
probably,15,might-probably,0.09675141463015527,370
other,15,might-probably,0.2097368527084843,370
might,20,might-probably,0.6996880176303889,370
probably,20,might-probably,0.12405119447319587,370
other,20,might-probably,0.17626078789641506,370
might,25,might-probably,0.6748458503305866,370
probably,25,might-probably,0.16117896647684818,370
other,25,might-probably,0.1639751831925651,370
might,30,might-probably,0.6399836949497096,370
probably,30,might-probably,0.2046561368073011,370
other,30,might-probably,0.15536016824298923,370
might,35,might-probably,0.6009282251995148,370
probably,35,might-probably,0.2522207324191652,370
other,35,might-probably,0.14685104238131996,370
might,40,might-probably,0.5595713349199588,370
probably,40,might-probably,0.3024272374747947,370
other,40,might-probably,0.13800142760524653,370
might,45,might-probably,0.5170104667169382,370
probably,45,might-probably,0.35405936414095207,370
other,45,might-probably,0.12893016914210986,370
might,50,might-probably,0.4742026592870543,370
probably,50,might-probably,0.4059637755941089,370
other,50,might-probably,0.11983356511883679,370
might,55,might-probably,0.4320067714761474,370
probably,55,might-probably,0.45708197047572685,370
other,55,might-probably,0.11091125804812572,370
might,60,might-probably,0.3911273070269806,370
probably,60,might-probably,0.5065069419623376,370
other,60,might-probably,0.10236575101068174,370
might,65,might-probably,0.3520582012356773,370
probably,65,might-probably,0.5534943701616519,370
other,65,might-probably,0.09444742860267057,370
might,70,might-probably,0.31503266743362257,370
probably,70,might-probably,0.5973628439430028,370
other,70,might-probably,0.08760448862337454,370
might,75,might-probably,0.27996022289914485,370
probably,75,might-probably,0.637112388212139,370
other,75,might-probably,0.08292738888871637,370
might,80,might-probably,0.24631971468224184,370
probably,80,might-probably,0.6702225690097168,370
other,80,might-probably,0.08345771630804129,370
might,85,might-probably,0.21297384703699523,370
probably,85,might-probably,0.6889552975268245,370
other,85,might-probably,0.09807085543618035,370
might,90,might-probably,0.17764159396198545,370
probably,90,might-probably,0.6696128728587839,370
other,90,might-probably,0.15274553317923073,370
might,95,might-probably,0.13422638650400048,370
probably,95,might-probably,0.5526308508846944,370
other,95,might-probably,0.31314276261130497,370
might,100,might-probably,0.08011994569573742,370
probably,100,might-probably,0.31591968366653944,370
other,100,might-probably,0.6039603706377231,370
might,0,might-probably,0.024777146666666663,371
probably,0,might-probably,0.024777146666666663,371
other,0,might-probably,0.9504457066666666,371
might,5,might-probably,0.19290632248776846,371
probably,5,might-probably,0.05544295433687206,371
other,5,might-probably,0.7516507231753594,371
might,10,might-probably,0.5686647727858064,371
probably,10,might-probably,0.0844117205147102,371
other,10,might-probably,0.3469235066994834,371
might,15,might-probably,0.6822339597802248,371
probably,15,might-probably,0.1021241355343826,371
other,15,might-probably,0.2156419046853925,371
might,20,might-probably,0.6931104688159331,371
probably,20,might-probably,0.1289964297296977,371
other,20,might-probably,0.17789310145436926,371
might,25,might-probably,0.6715240241238937,371
probably,25,might-probably,0.16525408906535713,371
other,25,might-probably,0.1632218868107492,371
might,30,might-probably,0.6379230327649471,371
probably,30,might-probably,0.20815297249957262,371
other,30,might-probably,0.15392399473548019,371
might,35,might-probably,0.599285349602951,371
probably,35,might-probably,0.2553029697278235,371
other,35,might-probably,0.14541168066922544,371
might,40,might-probably,0.5582351288956993,371
probably,40,might-probably,0.30502239916057594,371
other,40,might-probably,0.13674247194372474,371
might,45,might-probably,0.5160913977224865,371
probably,45,might-probably,0.3560168527234422,371
other,45,might-probably,0.1278917495540714,371
might,50,might-probably,0.47382259789584213,371
probably,50,might-probably,0.4071614123778414,371
other,50,might-probably,0.11901598972631657,371
might,55,might-probably,0.43224762436571185,371
probably,55,might-probably,0.4574676476585541,371
other,55,might-probably,0.11028472797573402,371
might,60,might-probably,0.39203205160280974,371
probably,60,might-probably,0.5061212561076596,371
other,60,might-probably,0.10184669228953061,371
might,65,might-probably,0.35365243140051295,371
probably,65,might-probably,0.552512428173641,371
other,65,might-probably,0.09383514042584601,371
might,70,might-probably,0.3173609089294894,371
probably,70,might-probably,0.5962082137050162,371
other,70,might-probably,0.08643087736549435,371
might,75,might-probably,0.28313007374635,371
probably,75,might-probably,0.6367427427117173,371
other,75,might-probably,0.0801271835419327,371
might,80,might-probably,0.2505000716814393,371
probably,80,might-probably,0.6726608534649435,371
other,80,might-probably,0.07683907485361717,371
might,85,might-probably,0.21806446030048904,371
probably,85,might-probably,0.6968558727837094,371
other,85,might-probably,0.08507966691580149,371
might,90,might-probably,0.18173398524352366,371
probably,90,might-probably,0.6753165065902377,371
other,90,might-probably,0.14294950816623872,371
might,95,might-probably,0.1308395113781756,371
probably,95,might-probably,0.51819597111119,371
other,95,might-probably,0.3509645175106344,371
might,100,might-probably,0.07872785885563663,371
probably,100,might-probably,0.30135808189300717,371
other,100,might-probably,0.619914059251356,371
might,0,might-probably,0.024777146666666663,372
probably,0,might-probably,0.024777146666666663,372
other,0,might-probably,0.9504457066666666,372
might,5,might-probably,0.117875591130033,372
probably,5,might-probably,0.04961983279851631,372
other,5,might-probably,0.8325045760714507,372
might,10,might-probably,0.5593026059461265,372
probably,10,might-probably,0.07863482818717908,372
other,10,might-probably,0.36206256586669455,372
might,15,might-probably,0.6988689454277248,372
probably,15,might-probably,0.09304729142370817,372
other,15,might-probably,0.20808376314856705,372
might,20,might-probably,0.7050025283913599,372
probably,20,might-probably,0.12048677959820157,372
other,20,might-probably,0.17451069201043853,372
might,25,might-probably,0.6784571325202939,372
probably,25,might-probably,0.15853081816636685,372
other,25,might-probably,0.16301204931333912,372
might,30,might-probably,0.6423652248631526,372
probably,30,might-probably,0.20306735518550464,372
other,30,might-probably,0.15456741995134263,372
might,35,might-probably,0.6022142099367415,372
probably,35,might-probably,0.25179174045291397,372
other,35,might-probably,0.1459940496103445,372
might,40,might-probably,0.5597286348020112,372
probably,40,might-probably,0.30322727535114613,372
other,40,might-probably,0.1370440898468427,372
might,45,might-probably,0.5160789079083209,372
probably,45,might-probably,0.3560318349965599,372
other,45,might-probably,0.12788925709511922,372
might,50,might-probably,0.4723448116188612,372
probably,50,might-probably,0.40890272231522407,372
other,50,might-probably,0.11875246606591462,372
might,55,might-probably,0.42948853837037604,372
probably,55,might-probably,0.4606548747318363,372
other,55,might-probably,0.10985658689778775,372
might,60,might-probably,0.38828470285248895,372
probably,60,might-probably,0.5102978848330474,372
other,60,might-probably,0.10141741231446368,372
might,65,might-probably,0.3492687260918165,372
probably,65,might-probably,0.5570615754607076,372
other,65,might-probably,0.09366969844747591,372
might,70,might-probably,0.31270232280278176,372
probably,70,might-probably,0.6003262149319044,372
other,70,might-probably,0.08697146226531383,372
might,75,might-probably,0.27853290438761813,372
probably,75,might-probably,0.6393284845264218,372
other,75,might-probably,0.08213861108596002,372
might,80,might-probably,0.24628768914039723,372
probably,80,might-probably,0.6721353908184969,372
other,80,might-probably,0.0815769200411058,372
might,85,might-probably,0.21471105231915782,372
probably,85,might-probably,0.6916004885218874,372
other,85,might-probably,0.09368845915895485,372
might,90,might-probably,0.1803559872654245,372
probably,90,might-probably,0.6689280600786773,372
other,90,might-probably,0.1507159526558982,372
might,95,might-probably,0.13342245900348976,372
probably,95,might-probably,0.5256888551280781,372
other,95,might-probably,0.34088868586843224,372
might,100,might-probably,0.08318342560635676,372
probably,100,might-probably,0.31563778824022903,372
other,100,might-probably,0.601178786153414,372
might,0,might-probably,0.024777146666666663,373
probably,0,might-probably,0.024777146666666663,373
other,0,might-probably,0.9504457066666666,373
might,5,might-probably,0.1183196987873136,373
probably,5,might-probably,0.05818396936610795,373
other,5,might-probably,0.8234963318465784,373
might,10,might-probably,0.5665779270712603,373
probably,10,might-probably,0.08795764069595442,373
other,10,might-probably,0.3454644322327851,373
might,15,might-probably,0.6980105484835017,373
probably,15,might-probably,0.10050329324843989,373
other,15,might-probably,0.20148615826805838,373
might,20,might-probably,0.699994348792217,373
probably,20,might-probably,0.12803773582656472,373
other,20,might-probably,0.17196791538121822,373
might,25,might-probably,0.6726274983079165,373
probably,25,might-probably,0.16554922823211432,373
other,25,might-probably,0.1618232734599692,373
might,30,might-probably,0.6375953432686767,373
probably,30,might-probably,0.2084370752125676,373
other,30,might-probably,0.1539675815187556,373
might,35,might-probably,0.5994139305302917,373
probably,35,might-probably,0.2547059123561275,373
other,35,might-probably,0.1458801571135807,373
might,40,might-probably,0.559313428902048,373
probably,40,might-probably,0.30326099316042265,373
other,40,might-probably,0.13742557793752924,373
might,45,might-probably,0.5181177945930117,373
probably,45,might-probably,0.3531326496530592,373
other,45,might-probably,0.12874955575392913,373
might,50,might-probably,0.4766049583341325,373
probably,50,might-probably,0.40337149372621717,373
other,50,might-probably,0.12002354793965023,373
might,55,might-probably,0.4354882144289063,373
probably,55,might-probably,0.4530935781904897,373
other,55,might-probably,0.11141820738060401,373
might,60,might-probably,0.39536616069649066,373
probably,60,might-probably,0.5015322418245723,373
other,60,might-probably,0.10310159747893698,373
might,65,might-probably,0.35668047095489663,373
probably,65,might-probably,0.548066008348041,373
other,65,might-probably,0.09525352069706232,373
might,70,might-probably,0.31968199501326156,373
probably,70,might-probably,0.5921981377099717,373
other,70,might-probably,0.08811986727676677,373
might,75,might-probably,0.2843871181261452,373
probably,75,might-probably,0.6334016218180781,373
other,75,might-probably,0.08221126005577659,373
might,80,might-probably,0.25044903464334145,373
probably,80,might-probably,0.6703578756242715,373
other,80,might-probably,0.07919308973238688,373
might,85,might-probably,0.21668561954416918,373
probably,85,might-probably,0.6968646527324271,373
other,85,might-probably,0.08644972772340374,373
might,90,might-probably,0.17971648048206737,373
probably,90,might-probably,0.6828064402317943,373
other,90,might-probably,0.13747707928613828,373
might,95,might-probably,0.13108776334671648,373
probably,95,might-probably,0.5442850527572679,373
other,95,might-probably,0.3246271838960155,373
might,100,might-probably,0.07542501954455143,373
probably,100,might-probably,0.3015393310354755,373
other,100,might-probably,0.623035649419973,373
might,0,might-probably,0.024777146666666663,374
probably,0,might-probably,0.024777146666666663,374
other,0,might-probably,0.9504457066666666,374
might,5,might-probably,0.129927920522581,374
probably,5,might-probably,0.055542136475278586,374
other,5,might-probably,0.8145299430021404,374
might,10,might-probably,0.5662239398130674,374
probably,10,might-probably,0.0855203503015522,374
other,10,might-probably,0.34825570988538046,374
might,15,might-probably,0.6955051206798596,374
probably,15,might-probably,0.09987711993005807,374
other,15,might-probably,0.2046177593900823,374
might,20,might-probably,0.699241516645224,374
probably,20,might-probably,0.12789801181233498,374
other,20,might-probably,0.17286047154244089,374
might,25,might-probably,0.6720304604694788,374
probably,25,might-probably,0.16623131442735797,374
other,25,might-probably,0.16173822510316324,374
might,30,might-probably,0.6360248582394404,374
probably,30,might-probably,0.21048076953100386,374
other,30,might-probably,0.1534943722295557,374
might,35,might-probably,0.5965400547932818,374
probably,35,might-probably,0.2583219620779918,374
other,35,might-probably,0.14513798312872636,374
might,40,might-probably,0.5551743191680486,374
probably,40,might-probably,0.3083773318569436,374
other,40,might-probably,0.1364483489750078,374
might,45,might-probably,0.512938065678063,374
probably,45,might-probably,0.35946839737405134,374
other,45,might-probably,0.12759353694788578,374
might,50,might-probably,0.470737595722337,374
probably,50,might-probably,0.4104826603105841,374
other,50,might-probably,0.11877974396707892,374
might,55,might-probably,0.4293694687115607,374
probably,55,might-probably,0.4604180961171055,374
other,55,might-probably,0.11021243517133376,374
might,60,might-probably,0.389465456609984,374
probably,60,might-probably,0.5084298095343069,374
other,60,might-probably,0.10210473385570899,374
might,65,might-probably,0.35144791883566723,374
probably,65,might-probably,0.5538282502640512,374
other,65,might-probably,0.09472383090028136,374
might,70,might-probably,0.3154959035629714,374
probably,70,might-probably,0.5959833786686053,374
other,70,might-probably,0.08852071776842337,374
might,75,might-probably,0.2815078390193049,374
probably,75,might-probably,0.6340174611208965,374
other,75,might-probably,0.0844746998597985,374
might,80,might-probably,0.24902480659140513,374
probably,80,might-probably,0.6658816347417202,374
other,80,might-probably,0.08509355866687443,374
might,85,might-probably,0.2169604399446597,374
probably,85,might-probably,0.685018679708793,374
other,85,might-probably,0.09802088034654705,374
might,90,might-probably,0.1823706090759503,374
probably,90,might-probably,0.6663812239560742,374
other,90,might-probably,0.15124816696797544,374
might,95,might-probably,0.13650480059894438,374
probably,95,might-probably,0.5372105331102003,374
other,95,might-probably,0.3262846662908552,374
might,100,might-probably,0.08208423524008623,374
probably,100,might-probably,0.30980958554751015,374
other,100,might-probably,0.6081061792124035,374
might,0,might-probably,0.024777146666666663,375
probably,0,might-probably,0.024777146666666663,375
other,0,might-probably,0.9504457066666666,375
might,5,might-probably,0.1345829946617265,375
probably,5,might-probably,0.053900215787605475,375
other,5,might-probably,0.8115167895506681,375
might,10,might-probably,0.5559594173718435,375
probably,10,might-probably,0.08429867268841049,375
other,10,might-probably,0.35974190993974586,375
might,15,might-probably,0.6907773674331421,375
probably,15,might-probably,0.09911471627426333,375
other,15,might-probably,0.21010791629259448,375
might,20,might-probably,0.6996353321570621,375
probably,20,might-probably,0.1259030078532192,375
other,20,might-probably,0.17446165998971855,375
might,25,might-probably,0.6748615446144565,375
probably,25,might-probably,0.16304143626292084,375
other,25,might-probably,0.16209701912262275,375
might,30,might-probably,0.6397581249073371,375
probably,30,might-probably,0.2065705935759293,375
other,30,might-probably,0.15367128151673343,375
might,35,might-probably,0.6005823406286241,375
probably,35,might-probably,0.2540504323251793,375
other,35,might-probably,0.1453672270461965,375
might,40,might-probably,0.5592569904901761,375
probably,40,might-probably,0.30401193894109635,375
other,40,might-probably,0.1367310705687275,375
might,45,might-probably,0.5168583336631356,375
probably,45,might-probably,0.3552545546360769,375
other,45,might-probably,0.1278871117007874,375
might,50,might-probably,0.4743168007540255,375
probably,50,might-probably,0.40665300351560263,375
other,50,might-probably,0.1190301957303717,375
might,55,might-probably,0.4324629206738547,375
probably,55,might-probably,0.4571856378587992,375
other,55,might-probably,0.11035144146734617,375
might,60,might-probably,0.3919763958358916,375
probably,60,might-probably,0.5059920992179944,375
other,60,might-probably,0.10203150494611406,375
might,65,might-probably,0.35333796736479023,375
probably,65,might-probably,0.5523965022979488,375
other,65,might-probably,0.09426553033726093,375
might,70,might-probably,0.31678935831966093,375
probably,70,might-probably,0.5958492363197122,375
other,70,might-probably,0.08736140536062685,375
might,75,might-probably,0.2822752264364078,375
probably,75,might-probably,0.6356434885302404,375
other,75,might-probably,0.08208128503335159,375
might,80,might-probably,0.24929438713071145,375
probably,80,might-probably,0.6698049713205393,375
other,80,might-probably,0.08090064154874907,375
might,85,might-probably,0.21652249782078867,375
probably,85,might-probably,0.6907831866222892,375
other,85,might-probably,0.0926943155569222,375
might,90,might-probably,0.180971122931205,375
probably,90,might-probably,0.671367372182367,375
other,90,might-probably,0.147661504886428,375
might,95,might-probably,0.13624800656220626,375
probably,95,might-probably,0.5495979112929847,375
other,95,might-probably,0.314154082144809,375
might,100,might-probably,0.07735772946179544,375
probably,100,might-probably,0.29342874846275896,375
other,100,might-probably,0.6292135220754456,375
might,0,might-probably,0.024777146666666663,376
probably,0,might-probably,0.024777146666666663,376
other,0,might-probably,0.9504457066666666,376
might,5,might-probably,0.12047180017876244,376
probably,5,might-probably,0.05285162699049401,376
other,5,might-probably,0.8266765728307435,376
might,10,might-probably,0.5727019448584058,376
probably,10,might-probably,0.0817293277573511,376
other,10,might-probably,0.3455687273842432,376
might,15,might-probably,0.7020688835746122,376
probably,15,might-probably,0.09592342748215134,376
other,15,might-probably,0.20200768894323645,376
might,20,might-probably,0.7028279680660086,376
