modal,percentage_blue,cond,rating_pred,run
probably,100,might-probably,0.3620070765781703,279
other,100,might-probably,0.5100605319492189,279
might,0,might-probably,0.024777146666666663,280
probably,0,might-probably,0.024777146666666663,280
other,0,might-probably,0.9504457066666666,280
might,5,might-probably,0.0783981751778639,280
probably,5,might-probably,0.04858526947495622,280
other,5,might-probably,0.8730165553471798,280
might,10,might-probably,0.5831828139849433,280
probably,10,might-probably,0.09275501507276261,280
other,10,might-probably,0.32406217094229406,280
might,15,might-probably,0.7577719879900667,280
probably,15,might-probably,0.09985644216318522,280
other,15,might-probably,0.14237156984674793,280
might,20,might-probably,0.7653978406287886,280
probably,20,might-probably,0.12475776547668058,280
other,20,might-probably,0.10984439389453078,280
might,25,might-probably,0.7337206153825859,280
probably,25,might-probably,0.16510128424888057,280
other,25,might-probably,0.10117810036853347,280
might,30,might-probably,0.6894858429911161,280
probably,30,might-probably,0.21426369533543457,280
other,30,might-probably,0.09625046167344924,280
might,35,might-probably,0.6405412769993477,280
probably,35,might-probably,0.26789483805638814,280
other,35,might-probably,0.09156388494426414,280
might,40,might-probably,0.5899070807153954,280
probably,40,might-probably,0.32329525978859713,280
other,40,might-probably,0.08679765949600739,280
might,45,might-probably,0.5395413836003666,280
probably,45,might-probably,0.3783544695802423,280
other,45,might-probably,0.08210414681939104,280
might,50,might-probably,0.4910170558669773,280
probably,50,might-probably,0.43131494941895754,280
other,50,might-probably,0.07766799471406512,280
might,55,might-probably,0.4455162382660621,280
probably,55,might-probably,0.4808311404095241,280
other,55,might-probably,0.07365262132441382,280
might,60,might-probably,0.40379940388580804,280
probably,60,might-probably,0.5259999813575493,280
other,60,might-probably,0.07020061475664259,280
might,65,might-probably,0.3662343942973319,280
probably,65,might-probably,0.5663135738546398,280
other,65,might-probably,0.06745203184802825,280
might,70,might-probably,0.33286460593775924,280
probably,70,might-probably,0.6015520359672535,280
other,70,might-probably,0.06558335809498715,280
might,75,might-probably,0.3034863192940591,280
probably,75,might-probably,0.6316280512130507,280
other,75,might-probably,0.0648856294928902,280
might,80,might-probably,0.2777107827042621,280
probably,80,might-probably,0.6563490574758327,280
other,80,might-probably,0.06594015981990513,280
might,85,might-probably,0.25498757265678684,280
probably,85,might-probably,0.6749262696853511,280
other,85,might-probably,0.07008615765786204,280
might,90,might-probably,0.23453541869287953,280
probably,90,might-probably,0.6845244646564856,280
other,90,might-probably,0.08094011665063466,280
might,95,might-probably,0.2148964114760039,280
probably,95,might-probably,0.6743140718613219,280
other,95,might-probably,0.11078951666267424,280
might,100,might-probably,0.1274746676567558,280
probably,100,might-probably,0.36260672648129477,280
other,100,might-probably,0.5099186058619494,280
might,0,might-probably,0.024777146666666663,281
probably,0,might-probably,0.024777146666666663,281
other,0,might-probably,0.9504457066666666,281
might,5,might-probably,0.09408102574546096,281
probably,5,might-probably,0.048365730281236356,281
other,5,might-probably,0.8575532439733027,281
might,10,might-probably,0.5881277703731853,281
probably,10,might-probably,0.09165336920061662,281
other,10,might-probably,0.320218860426198,281
might,15,might-probably,0.7547902130517363,281
probably,15,might-probably,0.10111729434770936,281
other,15,might-probably,0.14409249260055423,281
might,20,might-probably,0.765647376400254,281
probably,20,might-probably,0.12539395120864283,281
other,20,might-probably,0.10895867239110295,281
might,25,might-probably,0.7363406258516751,281
probably,25,might-probably,0.1646979049405711,281
other,25,might-probably,0.09896146920775364,281
might,30,might-probably,0.6927223256387668,281
probably,30,might-probably,0.21354989476527939,281
other,30,might-probably,0.09372777959595373,281
might,35,might-probably,0.6435040132145564,281
probably,35,might-probably,0.2674181490450045,281
other,35,might-probably,0.08907783774043908,281
might,40,might-probably,0.5923569318694621,281
probably,40,might-probably,0.32323215132733396,281
other,40,might-probably,0.0844109168032038,281
might,45,might-probably,0.5414825118826543,281
probably,45,might-probably,0.3786971810977441,281
other,45,might-probably,0.07982030701960156,281
might,50,might-probably,0.4925429905500751,281
probably,50,might-probably,0.43197592573640986,281
other,50,might-probably,0.07548108371351499,281
might,55,might-probably,0.4467620545428683,281
probably,55,might-probably,0.4816862424041689,281
other,55,might-probably,0.07155170305296266,281
might,60,might-probably,0.40491624524316727,281
probably,60,might-probably,0.5269161750190214,281
other,60,might-probably,0.06816757973781125,281
might,65,might-probably,0.367372252615761,281
probably,65,might-probably,0.5671699835042244,281
other,65,might-probably,0.06545776388001437,281
might,70,might-probably,0.3341630575081665,281
probably,70,might-probably,0.6022556478215881,281
other,70,might-probably,0.06358129467024536,281
might,75,might-probably,0.3050727905139343,281
probably,75,might-probably,0.6321281819027758,281
other,75,might-probably,0.06279902758328987,281
might,80,might-probably,0.27970558496654296,281
probably,80,might-probably,0.6566609694101622,281
other,80,might-probably,0.0636334456232948,281
might,85,might-probably,0.25751677814749097,281
probably,85,might-probably,0.6751917047698118,281
other,85,might-probably,0.06729151708269696,281
might,90,might-probably,0.23776042137044134,281
probably,90,might-probably,0.685206224191978,281
other,90,might-probably,0.07703335443758051,281
might,95,might-probably,0.21911546556612033,281
probably,95,might-probably,0.6769810461251966,281
other,95,might-probably,0.10390348830868289,281
might,100,might-probably,0.12805173624294197,281
probably,100,might-probably,0.35745437305269284,281
other,100,might-probably,0.5144938907043651,281
might,0,might-probably,0.024777146666666663,282
probably,0,might-probably,0.024777146666666663,282
other,0,might-probably,0.9504457066666666,282
might,5,might-probably,0.07528805322895034,282
probably,5,might-probably,0.04328709925231844,282
other,5,might-probably,0.8814248475187312,282
might,10,might-probably,0.5695425495788066,282
probably,10,might-probably,0.08569287647011951,282
other,10,might-probably,0.34476457395107385,282
might,15,might-probably,0.7578566990000648,282
probably,15,might-probably,0.09484839292450853,282
other,15,might-probably,0.14729490807542658,282
might,20,might-probably,0.770967699478573,282
probably,20,might-probably,0.11870998214666628,282
other,20,might-probably,0.11032231837476067,282
might,25,might-probably,0.7413409825963457,282
probably,25,might-probably,0.15821626193182203,282
other,25,might-probably,0.10044275547183223,282
might,30,might-probably,0.696966550834063,282
probably,30,might-probably,0.2077803934650225,282
other,30,might-probably,0.09525305570091448,282
might,35,might-probably,0.6466895416627241,282
probably,35,might-probably,0.2628259348814442,282
other,35,might-probably,0.09048452345583162,282
might,40,might-probably,0.594187707267376,282
probably,40,might-probably,0.32018455652700617,282
other,40,might-probably,0.08562773620561766,282
might,45,might-probably,0.5418295353163927,282
probably,45,might-probably,0.37734342308511293,282
other,45,might-probably,0.08082704159849431,282
might,50,might-probably,0.49149172930104623,282
probably,50,might-probably,0.43222043287232803,282
other,50,might-probably,0.07628783782662586,282
might,55,might-probably,0.44456861055912456,282
probably,55,might-probably,0.4832412410984098,282
other,55,might-probably,0.07219014834246555,282
might,60,might-probably,0.4019354330863466,282
probably,60,might-probably,0.529380878257837,282
other,60,might-probably,0.06868368865581644,282
might,65,might-probably,0.3639913233763618,282
probably,65,might-probably,0.570102557184524,282
other,65,might-probably,0.06590611943911409,282
might,70,might-probably,0.3307549893248482,282
probably,70,might-probably,0.605222235375811,282
other,70,might-probably,0.06402277529934076,282
might,75,might-probably,0.30197125195803787,282
probably,75,might-probably,0.6347249688615326,282
other,75,might-probably,0.06330377918042951,282
might,80,might-probably,0.2771972482212559,282
probably,80,might-probably,0.6585098526219652,282
other,80,might-probably,0.06429289915677888,282
might,85,might-probably,0.2558432958254385,282
probably,85,might-probably,0.6759064985398681,282
other,85,might-probably,0.06825020563469335,282
might,90,might-probably,0.2371143609038051,282
probably,90,might-probably,0.6843132253742376,282
other,90,might-probably,0.07857241372195725,282
might,95,might-probably,0.2195637105712105,282
probably,95,might-probably,0.673817693415493,282
other,95,might-probably,0.10661859601329648,282
might,100,might-probably,0.12837247009964628,282
probably,100,might-probably,0.3556616746673923,282
other,100,might-probably,0.5159658552329615,282
might,0,might-probably,0.024777146666666663,283
probably,0,might-probably,0.024777146666666663,283
other,0,might-probably,0.9504457066666666,283
might,5,might-probably,0.07661369755139458,283
probably,5,might-probably,0.04811942540434046,283
other,5,might-probably,0.8752668770442649,283
might,10,might-probably,0.5773413903075868,283
probably,10,might-probably,0.0930726714020562,283
other,10,might-probably,0.3295859382903571,283
might,15,might-probably,0.7552151643013956,283
probably,15,might-probably,0.10065649811693943,283
other,15,might-probably,0.14412833758166493,283
might,20,might-probably,0.7633452877335787,283
probably,20,might-probably,0.12593026730253898,283
other,20,might-probably,0.11072444496388222,283
might,25,might-probably,0.7313241356876625,283
probably,25,might-probably,0.16690235444956658,283
other,25,might-probably,0.1017735098627708,283
might,30,might-probably,0.6865130801551805,283
probably,30,might-probably,0.21681487504093774,283
other,30,might-probably,0.09667204480388163,283
might,35,might-probably,0.6370364751213176,283
probably,35,might-probably,0.2711299139278318,283
other,35,might-probably,0.09183361095085063,283
might,40,might-probably,0.5860543530865456,283
probably,40,might-probably,0.3270125310713484,283
other,40,might-probably,0.08693311584210582,283
might,45,might-probably,0.5355950029305794,283
probably,45,might-probably,0.3822749734868528,283
other,45,might-probably,0.08213002358256766,283
might,50,might-probably,0.48725242722391104,283
