modal,percentage_blue,cond,rating_pred,run
might,95,might-probably,0.11981197061062811,10
probably,95,might-probably,0.7514066802178999,10
other,95,might-probably,0.12878134917147188,10
might,100,might-probably,0.06431221679257687,10
probably,100,might-probably,0.37811519138695515,10
other,100,might-probably,0.557572591820468,10
might,0,might-probably,0.024777146666666663,11
probably,0,might-probably,0.024777146666666663,11
other,0,might-probably,0.9504457066666666,11
might,5,might-probably,0.26215769813758916,11
probably,5,might-probably,0.02645063529831171,11
other,5,might-probably,0.7113916665640991,11
might,10,might-probably,0.4741345658993422,11
probably,10,might-probably,0.03409375830004445,11
other,10,might-probably,0.4917716758006131,11
might,15,might-probably,0.6038273254914276,11
probably,15,might-probably,0.04752368765902226,11
other,15,might-probably,0.3486489868495501,11
might,20,might-probably,0.6740655594034769,11
probably,20,might-probably,0.06570426290772939,11
other,20,might-probably,0.2602301776887937,11
might,25,might-probably,0.707221254671547,11
probably,25,might-probably,0.08842937099314903,11
other,25,might-probably,0.20434937433530406,11
might,30,might-probably,0.7162520803897703,11
probably,30,might-probably,0.11614120118971226,11
other,30,might-probably,0.1676067184205174,11
might,35,might-probably,0.7079532015631225,11
probably,35,might-probably,0.1496074126050266,11
other,35,might-probably,0.14243938583185078,11
might,40,might-probably,0.6858510428844824,11
probably,40,might-probably,0.18963939323421325,11
other,40,might-probably,0.12450956388130444,11
might,45,might-probably,0.6519507071120307,11
probably,45,might-probably,0.23680574295841375,11
other,45,might-probably,0.11124354992955547,11
might,50,might-probably,0.6077918284168735,11
probably,50,might-probably,0.29113492013813896,11
other,50,might-probably,0.10107325144498737,11
might,55,might-probably,0.555093929231994,11
probably,55,might-probably,0.35186296732531985,11
other,55,might-probably,0.09304310344268617,11
might,60,might-probably,0.4960764792617983,11
probably,60,might-probably,0.41732150305069216,11
other,60,might-probably,0.08660201768750957,11
might,65,might-probably,0.4334633301918672,11
probably,65,might-probably,0.4850460249092131,11
other,65,might-probably,0.08149064489891968,11
might,70,might-probably,0.37021287218594445,11
probably,70,might-probably,0.5521010114626157,11
other,70,might-probably,0.07768611635143989,11
might,75,might-probably,0.3090971852891129,11
probably,75,might-probably,0.615496773178078,11
other,75,might-probably,0.07540604153280898,11
might,80,might-probably,0.2523050907600629,11
probably,80,might-probably,0.6724655052871528,11
other,80,might-probably,0.07522940395278424,11
might,85,might-probably,0.20121817422699154,11
probably,85,might-probably,0.7202270863881914,11
other,85,might-probably,0.07855473938481701,11
might,90,might-probably,0.15644324824827857,11
probably,90,might-probably,0.7541523139213461,11
other,90,might-probably,0.08940443783037512,11
might,95,might-probably,0.11816155985670322,11
probably,95,might-probably,0.7568910205950783,11
other,95,might-probably,0.12494741954821856,11
might,100,might-probably,0.06449815008191444,11
probably,100,might-probably,0.38784186927483455,11
other,100,might-probably,0.5476599806432509,11
might,0,might-probably,0.024777146666666663,12
probably,0,might-probably,0.024777146666666663,12
other,0,might-probably,0.9504457066666666,12
might,5,might-probably,0.25831755138073953,12
probably,5,might-probably,0.02643612588573829,12
other,5,might-probably,0.7152463227335222,12
might,10,might-probably,0.4679513872797948,12
probably,10,might-probably,0.034061591665356106,12
other,10,might-probably,0.49798702105484915,12
might,15,might-probably,0.5976216016252204,12
probably,15,might-probably,0.04756936265677301,12
other,15,might-probably,0.3548090357180067,12
might,20,might-probably,0.6685806217021455,12
probably,20,might-probably,0.06597279156344928,12
other,20,might-probably,0.26544658673440513,12
might,25,might-probably,0.7024114399314515,12
probably,25,might-probably,0.08908294933145518,12
other,25,might-probably,0.20850561073709334,12
might,30,might-probably,0.7118254932077787,12
probably,30,might-probably,0.11735814749140734,12
other,30,might-probably,0.17081635930081396,12
might,35,might-probably,0.7035689472856,12
probably,35,might-probably,0.15158132034033453,12
other,35,might-probably,0.1448497323740653,12
might,40,might-probably,0.6811881270239599,12
probably,40,might-probably,0.19256404070367872,12
other,40,might-probably,0.1262478322723613,12
might,45,might-probably,0.6467471453594066,12
probably,45,might-probably,0.24084150168944898,12
other,45,might-probably,0.11241135295114431,12
might,50,might-probably,0.6018834188248453,12
probably,50,might-probably,0.2963607994135121,12
other,50,might-probably,0.10175578176164253,12
might,55,might-probably,0.5484508268785977,12
probably,55,might-probably,0.358228152851056,12
other,55,might-probably,0.09332102027034622,12
might,60,might-probably,0.4888216775639642,12
probably,60,might-probably,0.42461721073900505,12
other,60,might-probably,0.08656111169703075,12
might,65,might-probably,0.42585729647783843,12
probably,65,might-probably,0.49291538038919347,12
other,65,might-probably,0.081227323132968,12
might,70,might-probably,0.36260219622234224,12
probably,70,might-probably,0.5600885825492116,12
other,70,might-probably,0.07730922122844597,12
might,75,might-probably,0.30184381977073915,12
probably,75,might-probably,0.6231178833118021,12
other,75,might-probably,0.07503829691745881,12
might,80,might-probably,0.24572319533391893,12
probably,80,might-probably,0.6792616867596765,12
other,80,might-probably,0.07501511790640455,12
might,85,might-probably,0.1955410790586709,12
probably,85,might-probably,0.7257715124775929,12
other,85,might-probably,0.07868740846373626,12
might,90,might-probably,0.15182928091778292,12
probably,90,might-probably,0.7579527054400165,12
other,90,might-probably,0.09021801364220056,12
might,95,might-probably,0.11471916103848782,12
probably,95,might-probably,0.7579522109898026,12
other,95,might-probably,0.12732862797170957,12
might,100,might-probably,0.062355499176952996,12
probably,100,might-probably,0.38132963200163894,12
other,100,might-probably,0.556314868821408,12
might,0,might-probably,0.024777146666666663,13
probably,0,might-probably,0.024777146666666663,13
other,0,might-probably,0.9504457066666666,13
might,5,might-probably,0.25197511596108646,13
probably,5,might-probably,0.026377468779443698,13
other,5,might-probably,0.7216474152594697,13
might,10,might-probably,0.45721458499319567,13
probably,10,might-probably,0.0337393168466302,13
other,10,might-probably,0.5090460981601741,13
might,15,might-probably,0.5870076053310272,13
probably,15,might-probably,0.04685478397268506,13
other,15,might-probably,0.36613761069628753,13
might,20,might-probably,0.6599389082374552,13
probably,20,might-probably,0.06478634227709082,13
other,20,might-probably,0.27527474948545416,13
might,25,might-probably,0.6961842761379948,13
probably,25,might-probably,0.08731927216002029,13
other,25,might-probably,0.2164964517019848,13
might,30,might-probably,0.7080273983310316,13
probably,30,might-probably,0.11486455526625548,13
other,30,might-probably,0.17710804640271288,13
might,35,might-probably,0.7021443692528847,13
probably,35,might-probably,0.14816857791514684,13
other,35,might-probably,0.14968705283196831,13
might,40,might-probably,0.6820929031747037,13
probably,40,might-probably,0.18804018806351067,13
other,40,might-probably,0.12986690876178533,13
might,45,might-probably,0.6499224387835828,13
probably,45,might-probably,0.2350657973889851,13
other,45,might-probably,0.11501176382743213,13
might,50,might-probably,0.6071913747148364,13
probably,50,might-probably,0.2893086225360802,13
other,50,might-probably,0.10350000274908348,13
might,55,might-probably,0.555612334459032,13
probably,55,might-probably,0.35004658807593314,13
other,55,might-probably,0.09434107746503481,13
might,60,might-probably,0.4973891673369003,13
probably,60,might-probably,0.415644770087796,13
other,60,might-probably,0.08696606257530375,13
might,65,might-probably,0.43524294175841516,13
probably,65,might-probably,0.4836474400073889,13
other,65,might-probably,0.08110961823419584,13
might,70,might-probably,0.3721572324466871,13
probably,70,might-probably,0.5510935895651823,13
other,70,might-probably,0.0767491779881306,13
might,75,might-probably,0.3109588942531849,13
probably,75,might-probably,0.6149350781061328,13
other,75,might-probably,0.0741060276406822,13
might,80,might-probably,0.2539102673627369,13
probably,80,might-probably,0.6723209054589633,13
other,80,might-probably,0.07376882717829979,13
might,85,might-probably,0.20247053733409956,13
probably,85,might-probably,0.7203653077404357,13
other,85,might-probably,0.07716415492546458,13
might,90,might-probably,0.1573217393431277,13
probably,90,might-probably,0.7542836814937265,13
other,90,might-probably,0.08839457916314587,13
might,95,might-probably,0.11872838612457973,13
probably,95,might-probably,0.7563987813773317,13
other,95,might-probably,0.12487283249808846,13
might,100,might-probably,0.06462650589757533,13
probably,100,might-probably,0.3862218534430065,13
other,100,might-probably,0.549151640659418,13
might,0,might-probably,0.024777146666666663,14
probably,0,might-probably,0.024777146666666663,14
other,0,might-probably,0.9504457066666666,14
might,5,might-probably,0.26367069126591214,14
probably,5,might-probably,0.026449892796574666,14
other,5,might-probably,0.7098794159375131,14
might,10,might-probably,0.476227074903271,14
probably,10,might-probably,0.03405201605688178,14
other,10,might-probably,0.4897209090398471,14
might,15,might-probably,0.6057713920914303,14
probably,15,might-probably,0.047345931138695674,14
other,15,might-probably,0.3468826767698739,14
might,20,might-probably,0.6757289937780405,14
probably,20,might-probably,0.06527178219066242,14
other,20,might-probably,0.25899922403129694,14
might,25,might-probably,0.7087385833703737,14
probably,25,might-probably,0.08760686244674751,14
other,25,might-probably,0.2036545541828788,14
might,30,might-probably,0.7178405315194714,14
probably,30,might-probably,0.11477179021020364,14
other,30,might-probably,0.1673876782703249,14
might,35,might-probably,0.7098489417162223,14
probably,35,might-probably,0.14751274749832077,14
other,35,might-probably,0.14263831078545702,14
might,40,might-probably,0.6882818210058539,14
probably,40,might-probably,0.18663303905107606,14
other,40,might-probably,0.12508513994307,14
might,45,might-probably,0.6551087147735429,14
probably,45,might-probably,0.2327229527032036,14
other,45,might-probably,0.11216833252325346,14
might,50,might-probably,0.6117981113203107,14
probably,50,might-probably,0.28587568684623266,14
other,50,might-probably,0.10232620183345659,14
might,55,might-probably,0.5599612131907462,14
probably,55,might-probably,0.3454367914927799,14
other,55,might-probably,0.09460199531647394,14
might,60,might-probably,0.5016862517940074,14
probably,60,might-probably,0.40987531193267424,14
other,60,might-probably,0.08843843627331838,14
might,65,might-probably,0.43957282733790637,14
probably,65,might-probably,0.4768576897790603,14
other,65,might-probably,0.08356948288303333,14
might,70,might-probably,0.3764962311229131,14
probably,70,might-probably,0.5435332272106652,14
other,70,might-probably,0.07997054166642166,14
might,75,might-probably,0.31520807580057053,14
probably,75,might-probably,0.6069236909766884,14
other,75,might-probably,0.07786823322274115,14
might,80,might-probably,0.25793723164430715,14
probably,80,might-probably,0.6641939094397765,14
other,80,might-probably,0.07786885891591637,14
might,85,might-probably,0.20614254430306655,14
probably,85,might-probably,0.7124224059030972,14
other,85,might-probably,0.08143504979383599,14
might,90,might-probably,0.1605112120106461,14
probably,90,might-probably,0.7467277257321462,14
other,90,might-probably,0.0927610622572077,14
might,95,might-probably,0.12124743738647245,14
probably,95,might-probably,0.7490644343211927,14
