modal,percentage_blue,cond,rating_pred,run
might,95,might-probably,0.11547232904952684,10
probably,95,might-probably,0.6125010709558462,10
other,95,might-probably,0.2720265999946268,10
might,100,might-probably,0.06610739518586572,10
probably,100,might-probably,0.3130171385905589,10
other,100,might-probably,0.6208754662235755,10
might,0,might-probably,0.024777146666666663,11
probably,0,might-probably,0.024777146666666663,11
other,0,might-probably,0.9504457066666666,11
might,5,might-probably,0.1783549299957066,11
probably,5,might-probably,0.049994923460281,11
other,5,might-probably,0.7716501465440123,11
might,10,might-probably,0.5627803914408337,11
probably,10,might-probably,0.10063368431889327,11
other,10,might-probably,0.33658592424027306,11
might,15,might-probably,0.7134319183912498,11
probably,15,might-probably,0.12527199620701848,11
other,15,might-probably,0.16129608540173165,11
might,20,might-probably,0.7487715254489924,11
probably,20,might-probably,0.14700424553605906,11
other,20,might-probably,0.10422422901494838,11
might,25,might-probably,0.7432532687724437,11
probably,25,might-probably,0.17547124396801483,11
other,25,might-probably,0.08127548725954133,11
might,30,might-probably,0.7170488330399746,11
probably,30,might-probably,0.21291154875253093,11
other,30,might-probably,0.07003961820749442,11
might,35,might-probably,0.6771661510965344,11
probably,35,might-probably,0.2593558145261937,11
other,35,might-probably,0.06347803437727172,11
might,40,might-probably,0.6276469039284205,11
probably,40,might-probably,0.31342592487156895,11
other,40,might-probably,0.05892717120001061,11
might,45,might-probably,0.5720256466488787,11
probably,45,might-probably,0.3726710296779243,11
other,45,might-probably,0.05530332367319698,11
might,50,might-probably,0.5136623929172477,11
probably,50,might-probably,0.4341017420607992,11
other,50,might-probably,0.0522358650219531,11
might,55,might-probably,0.4554786281929213,11
probably,55,might-probably,0.49479190555861796,11
other,55,might-probably,0.0497294662484607,11
might,60,might-probably,0.3996846996286487,11
probably,60,might-probably,0.5522959732275736,11
other,60,might-probably,0.048019327143777685,11
might,65,might-probably,0.3476909952337309,11
probably,65,might-probably,0.604760838762862,11
other,65,might-probably,0.04754816600340701,11
might,70,might-probably,0.30018618949545206,11
probably,70,might-probably,0.6507434719415915,11
other,70,might-probably,0.04907033856295617,11
might,75,might-probably,0.25730126114066576,11
probably,75,might-probably,0.6887424892704945,11
other,75,might-probably,0.05395624958883968,11
might,80,might-probably,0.21879339833121564,11
probably,80,might-probably,0.7162581919788205,11
other,80,might-probably,0.06494840968996388,11
might,85,might-probably,0.18418924105422546,11
probably,85,might-probably,0.7275907756046806,11
other,85,might-probably,0.08821998334109396,11
might,90,might-probably,0.15260069946944,11
probably,90,might-probably,0.7074709555383386,11
other,90,might-probably,0.13992834499222132,11
might,95,might-probably,0.12036443311254295,11
probably,95,might-probably,0.6104458522435934,11
other,95,might-probably,0.26918971464386354,11
might,100,might-probably,0.07118312720705665,11
probably,100,might-probably,0.3273098646775746,11
other,100,might-probably,0.6015070081153686,11
might,0,might-probably,0.024777146666666663,12
probably,0,might-probably,0.024777146666666663,12
other,0,might-probably,0.9504457066666666,12
might,5,might-probably,0.15939133021410384,12
probably,5,might-probably,0.04962291848942542,12
other,5,might-probably,0.7909857512964708,12
might,10,might-probably,0.5716819526651237,12
probably,10,might-probably,0.10169699947059299,12
other,10,might-probably,0.3266210478642834,12
might,15,might-probably,0.7262845639329291,12
probably,15,might-probably,0.12374327586572594,12
other,15,might-probably,0.14997216020134488,12
might,20,might-probably,0.7569616050933152,12
probably,20,might-probably,0.1452417275639588,12
other,20,might-probably,0.09779666734272595,12
might,25,might-probably,0.7458910256618951,12
probably,25,might-probably,0.17594820602375233,12
other,25,might-probably,0.07816076831435237,12
might,30,might-probably,0.7136702844576758,12
probably,30,might-probably,0.21736505129846234,12
other,30,might-probably,0.06896466424386183,12
might,35,might-probably,0.6677844820593118,12
probably,35,might-probably,0.2685708530165629,12
other,35,might-probably,0.06364466492412517,12
might,40,might-probably,0.6130953954201226,12
probably,40,might-probably,0.3270696843497103,12
other,40,might-probably,0.059834920230166996,12
might,45,might-probably,0.5538558017155248,12
probably,45,might-probably,0.38947419805744643,12
other,45,might-probably,0.05667000022702859,12
might,50,might-probably,0.4937268204970431,12
probably,50,might-probably,0.4523304667134468,12
other,50,might-probably,0.05394271278951008,12
might,55,might-probably,0.4355090604616234,12
probably,55,might-probably,0.5127250864365985,12
other,55,might-probably,0.051765853101778087,12
might,60,might-probably,0.3810530946181443,12
probably,60,might-probably,0.5685053078333369,12
other,60,might-probably,0.05044159754851868,12
might,65,might-probably,0.33135434431780897,12
probably,65,might-probably,0.6181785496609113,12
other,65,might-probably,0.05046710602127959,12
might,70,might-probably,0.2867319442828694,12
probably,70,might-probably,0.6605943931996324,12
other,70,might-probably,0.05267366251749823,12
might,75,might-probably,0.24702064146816818,12
probably,75,might-probably,0.6944023177176051,12
other,75,might-probably,0.058577040814226655,12
might,80,might-probably,0.21173907966994845,12
probably,80,might-probably,0.7170480606849752,12
other,80,might-probably,0.07121285964507638,12
might,85,might-probably,0.180174477600939,12
probably,85,might-probably,0.7224815243492617,12
other,85,might-probably,0.09734399804979918,12
might,90,might-probably,0.1510563502425427,12
probably,90,might-probably,0.6948526290892988,12
other,90,might-probably,0.1540910206681585,12
might,95,might-probably,0.12014263583184027,12
probably,95,might-probably,0.5907120654495185,12
other,95,might-probably,0.28914529871864114,12
might,100,might-probably,0.07335903173470638,12
probably,100,might-probably,0.32662699020941427,12
other,100,might-probably,0.6000139780558794,12
might,0,might-probably,0.024777146666666663,13
probably,0,might-probably,0.024777146666666663,13
other,0,might-probably,0.9504457066666666,13
might,5,might-probably,0.19145331306286986,13
probably,5,might-probably,0.053296799157174585,13
other,5,might-probably,0.7552498877799555,13
might,10,might-probably,0.5764790768811309,13
probably,10,might-probably,0.10678528162730325,13
other,10,might-probably,0.31673564149156586,13
might,15,might-probably,0.7172736061397315,13
probably,15,might-probably,0.13159461748704418,13
other,15,might-probably,0.15113177637322428,13
might,20,might-probably,0.7484653913083935,13
probably,20,might-probably,0.15357530439432698,13
other,20,might-probably,0.09795930429727945,13
might,25,might-probably,0.7411116758496473,13
probably,25,might-probably,0.18229152155445585,13
other,25,might-probably,0.0765968025958968,13
might,30,might-probably,0.713981060544506,13
probably,30,might-probably,0.21984929468630682,13
other,30,might-probably,0.06616964476918713,13
might,35,might-probably,0.6736179280659671,13
probably,35,might-probably,0.2661896984237102,13
other,35,might-probably,0.06019237351032273,13
might,40,might-probably,0.6238719760880928,13
probably,40,might-probably,0.31988035126863423,13
other,40,might-probably,0.05624767264327297,13
might,45,might-probably,0.5681826246087045,13
probably,45,might-probably,0.3784408301989959,13
other,45,might-probably,0.053376545192299556,13
might,50,might-probably,0.509868007056119,13
probably,50,might-probably,0.4388644966195633,13
other,50,might-probably,0.05126749632431763,13
might,55,might-probably,0.4518379334719025,13
probably,55,might-probably,0.4982161094620322,13
other,55,might-probably,0.049945957066065326,13
might,60,might-probably,0.3963006096872943,13
probably,60,might-probably,0.5540531850861068,13
other,60,might-probably,0.049646205226598884,13
might,65,might-probably,0.3446631902017009,13
probably,65,might-probably,0.6045447906126237,13
other,65,might-probably,0.0507920191856754,13
might,70,might-probably,0.29761078996984125,13
probably,70,might-probably,0.6483023088671117,13
other,70,might-probably,0.054086901163046944,13
might,75,might-probably,0.25527412223861634,13
probably,75,might-probably,0.6839499123823561,13
other,75,might-probably,0.06077596537902758,13
might,80,might-probably,0.21740922259098536,13
probably,80,might-probably,0.7092990238490849,13
other,80,might-probably,0.07329175355992963,13
might,85,might-probably,0.18352827000296473,13
probably,85,might-probably,0.719476962608041,13
other,85,might-probably,0.09699476738899437,13
might,90,might-probably,0.15276966296613056,13
probably,90,might-probably,0.7015413250582748,13
other,90,might-probably,0.14568901197559453,13
might,95,might-probably,0.12200310352306214,13
probably,95,might-probably,0.6156956619141895,13
other,95,might-probably,0.26230123456274823,13
might,100,might-probably,0.0722155934850319,13
probably,100,might-probably,0.3310384630460438,13
other,100,might-probably,0.5967459434689242,13
might,0,might-probably,0.024777146666666663,14
probably,0,might-probably,0.024777146666666663,14
other,0,might-probably,0.9504457066666666,14
might,5,might-probably,0.19699956313959754,14
probably,5,might-probably,0.049714919128496037,14
other,5,might-probably,0.7532855177319063,14
might,10,might-probably,0.5801994299420772,14
probably,10,might-probably,0.09443569824445287,14
other,10,might-probably,0.32536487181346996,14
might,15,might-probably,0.7213478298083438,14
probably,15,might-probably,0.11700826825710739,14
other,15,might-probably,0.16164390193454878,14
might,20,might-probably,0.7531390317764524,14
probably,20,might-probably,0.1389349475206461,14
other,20,might-probably,0.10792602070290139,14
might,25,might-probably,0.7457386856847439,14
probably,25,might-probably,0.16818265897839932,14
other,25,might-probably,0.08607865533685687,14
might,30,might-probably,0.7180692936592724,14
probably,30,might-probably,0.20665232132890324,14
other,30,might-probably,0.07527838501182428,14
might,35,might-probably,0.6768562961886604,14
probably,35,might-probably,0.2542863745660211,14
other,35,might-probably,0.06885732924531851,14
might,40,might-probably,0.6260645841847501,14
probably,40,might-probably,0.30967700153774974,14
other,40,might-probably,0.06425841427750013,14
might,45,might-probably,0.5691479366859248,14
probably,45,might-probably,0.37040023618762763,14
other,45,might-probably,0.06045182712644749,14
might,50,might-probably,0.5093557764120585,14
probably,50,might-probably,0.4335345925623082,14
other,50,might-probably,0.05710963102563317,14
might,55,might-probably,0.4495221036518974,14
probably,55,might-probably,0.4962060785566095,14
other,55,might-probably,0.05427181779149318,14
might,60,might-probably,0.3918467958941506,14
probably,60,might-probably,0.5559540898153188,14
other,60,might-probably,0.052199114290530396,14
might,65,might-probably,0.3378180187013102,14
probably,65,might-probably,0.6108387182262646,14
other,65,might-probably,0.05134326307242521,14
might,70,might-probably,0.28826407284403316,14
probably,70,might-probably,0.6593009051010824,14
other,70,might-probably,0.05243502205488432,14
might,75,might-probably,0.24348316725790034,14
probably,75,might-probably,0.6997644042838564,14
other,75,might-probably,0.056752428458243034,14
might,80,might-probably,0.20341044643595554,14
probably,80,might-probably,0.7297970528582329,14
other,80,might-probably,0.06679250070581146,14
might,85,might-probably,0.1677792956652672,14
probably,85,might-probably,0.7440992138615826,14
other,85,might-probably,0.08812149047315006,14
might,90,might-probably,0.13605704849370284,14
probably,90,might-probably,0.7285032158252219,14
other,90,might-probably,0.1354397356810752,14
might,95,might-probably,0.10571197888539342,14
probably,95,might-probably,0.6388065607678679,14
