modal,percentage_blue,cond,rating_pred,run
probably,85,might-probably,0.6808905565378973,292
other,85,might-probably,0.06406839055291197,292
might,90,might-probably,0.19132398820556606,292
probably,90,might-probably,0.7542231343338202,292
other,90,might-probably,0.054452877460613745,292
might,95,might-probably,0.12493273994578935,292
probably,95,might-probably,0.8239608182739606,292
other,95,might-probably,0.05110644178024989,292
might,100,might-probably,0.05068586877270827,292
probably,100,might-probably,0.3772415920965183,292
other,100,might-probably,0.5720725391307734,292
might,0,might-probably,0.024777146666666663,293
probably,0,might-probably,0.024777146666666663,293
other,0,might-probably,0.9504457066666666,293
might,5,might-probably,0.20778732215827625,293
probably,5,might-probably,0.06798553801404421,293
other,5,might-probably,0.7242271398276794,293
might,10,might-probably,0.4206435784208632,293
probably,10,might-probably,0.10454758595044306,293
other,10,might-probably,0.4748088356286936,293
might,15,might-probably,0.545027375054095,293
probably,15,might-probably,0.12669670406654218,293
other,15,might-probably,0.32827592087936264,293
might,20,might-probably,0.6074770918953246,293
probably,20,might-probably,0.14385197134109856,293
other,20,might-probably,0.24867093676357677,293
might,25,might-probably,0.6357247515517344,293
probably,25,might-probably,0.1611962536558929,293
other,25,might-probably,0.20307899479237282,293
might,30,might-probably,0.6440520907016166,293
probably,30,might-probably,0.18092325266866321,293
other,30,might-probably,0.17502465662972003,293
might,35,might-probably,0.6394490413303747,293
probably,35,might-probably,0.20406734409460459,293
other,35,might-probably,0.1564836145750207,293
might,40,might-probably,0.6255010705185944,293
probably,40,might-probably,0.23120658395778998,293
other,40,might-probably,0.14329234552361558,293
might,45,might-probably,0.6041806212179203,293
probably,45,might-probably,0.26270163075482855,293
other,45,might-probably,0.13311774802725118,293
might,50,might-probably,0.5766617205940242,293
probably,50,might-probably,0.29877985821609326,293
other,50,might-probably,0.1245584211898826,293
might,55,might-probably,0.543697903744672,293
probably,55,might-probably,0.33957441129989513,293
other,55,might-probably,0.11672768495543273,293
might,60,might-probably,0.5057959634131716,293
probably,60,might-probably,0.3851558357881648,293
other,60,might-probably,0.10904820079866351,293
might,65,might-probably,0.46329125325836895,293
probably,65,might-probably,0.43556583122291936,293
other,65,might-probably,0.10114291551871163,293
might,70,might-probably,0.41637935237977575,293
probably,70,might-probably,0.490848959875798,293
other,70,might-probably,0.09277168774442628,293
might,75,might-probably,0.3651388893644144,293
probably,75,might-probably,0.5510684542030531,293
other,75,might-probably,0.08379265643253234,293
might,80,might-probably,0.30957673488739246,293
probably,80,might-probably,0.6162785153726947,293
other,80,might-probably,0.07414474973991275,293
might,85,might-probably,0.24974348539252236,293
probably,85,might-probably,0.6863875329579924,293
other,85,might-probably,0.06386898164948517,293
might,90,might-probably,0.18604069300562723,293
probably,90,might-probably,0.7606966365770128,293
other,90,might-probably,0.05326267041735999,293
might,95,might-probably,0.12018451275037373,293
probably,95,might-probably,0.8359740830045753,293
other,95,might-probably,0.043841404245050945,293
might,100,might-probably,0.04916872954264346,293
probably,100,might-probably,0.38292870127532463,293
other,100,might-probably,0.5679025691820319,293
might,0,might-probably,0.024777146666666663,294
probably,0,might-probably,0.024777146666666663,294
other,0,might-probably,0.9504457066666666,294
might,5,might-probably,0.18432120817892245,294
probably,5,might-probably,0.07039568123055774,294
other,5,might-probably,0.7452831105905198,294
might,10,might-probably,0.39274322858343624,294
probably,10,might-probably,0.11011739911055378,294
other,10,might-probably,0.4971393723060099,294
might,15,might-probably,0.5240021588782201,294
probably,15,might-probably,0.13356734260973271,294
other,15,might-probably,0.34243049851204704,294
might,20,might-probably,0.5929824139243128,294
probably,20,might-probably,0.1505288756143632,294
other,20,might-probably,0.2564887104613238,294
might,25,might-probably,0.6259831990771363,294
probably,25,might-probably,0.16702846681974828,294
other,25,might-probably,0.20698833410311554,294
might,30,might-probably,0.6377762272686935,294
probably,30,might-probably,0.18564808630451388,294
other,30,might-probably,0.17657568642679242,294
might,35,might-probably,0.6358253110373767,294
probably,35,might-probably,0.20757112261297575,294
other,35,might-probably,0.1566035663496476,294
might,40,might-probably,0.6240032797674621,294
probably,40,might-probably,0.23343787906521438,294
other,40,might-probably,0.14255884116732348,294
might,45,might-probably,0.6044418407413767,294
probably,45,might-probably,0.2636440296768621,294
other,45,might-probably,0.13191412958176124,294
might,50,might-probably,0.5784025699218743,294
probably,50,might-probably,0.29844399526742194,294
other,50,might-probably,0.12315343481070382,294
might,55,might-probably,0.5466899158841003,294
probably,55,might-probably,0.3379944930983423,294
other,55,might-probably,0.11531559101755728,294
might,60,might-probably,0.5098433355183298,294
probably,60,might-probably,0.3823869954624045,294
other,60,might-probably,0.10776966901926567,294
might,65,might-probably,0.468218435508734,294
probably,65,might-probably,0.4316839708837995,294
other,65,might-probably,0.1000975936074665,294
might,70,might-probably,0.42201472287824227,294
probably,70,might-probably,0.48595691631005644,294
other,70,might-probably,0.09202836081170129,294
might,75,might-probably,0.3712873976584927,294
probably,75,might-probably,0.5453116724401061,294
other,75,might-probably,0.08340092990140115,294
might,80,might-probably,0.31597769663365016,294
probably,80,might-probably,0.6098689227140622,294
other,80,might-probably,0.07415338065228762,294
might,85,might-probably,0.25601567379867196,294
probably,85,might-probably,0.6796214697290861,294
other,85,might-probably,0.06436285647224192,294
might,90,might-probably,0.19163384792987478,294
probably,90,might-probably,0.7539147289269179,294
other,90,might-probably,0.05445142314320729,294
might,95,might-probably,0.12441458800466888,294
probably,95,might-probably,0.8292766263343181,294
other,95,might-probably,0.046308785661013006,294
might,100,might-probably,0.050315487405739066,294
probably,100,might-probably,0.38118308354563724,294
other,100,might-probably,0.5685014290486236,294
might,0,might-probably,0.024777146666666663,295
probably,0,might-probably,0.024777146666666663,295
other,0,might-probably,0.9504457066666666,295
might,5,might-probably,0.19187210785342929,295
probably,5,might-probably,0.06481051941495028,295
other,5,might-probably,0.7433173727316204,295
might,10,might-probably,0.40204182523746224,295
probably,10,might-probably,0.10214112849240227,295
other,10,might-probably,0.49581704627013534,295
might,15,might-probably,0.532149204621339,295
probably,15,might-probably,0.12562931590166418,295
other,15,might-probably,0.34222147947699677,295
might,20,might-probably,0.5996264225733126,295
probably,20,might-probably,0.14336092839859974,295
other,20,might-probably,0.25701264902808757,295
might,25,might-probably,0.6313846423593429,295
probably,25,might-probably,0.16074172543559787,295
other,25,might-probably,0.20787363220505903,295
might,30,might-probably,0.6422040192497315,295
probably,30,might-probably,0.18021519804399924,295
other,30,might-probably,0.1775807827062693,295
might,35,might-probably,0.6394468822409195,295
probably,35,might-probably,0.20296662159585369,295
other,35,might-probably,0.15758649616322687,295
might,40,might-probably,0.626889322818634,295
probably,40,might-probably,0.2296735852914995,295
other,40,might-probably,0.14343709188986642,295
might,45,might-probably,0.606589010962385,295
probably,45,might-probably,0.26077314449918454,295
other,45,might-probably,0.13263784453843044,295
might,50,might-probably,0.5797564015533615,295
probably,50,might-probably,0.2965532849412016,295
other,50,might-probably,0.12369031350543688,295
might,55,might-probably,0.5471681204022913,295
probably,55,might-probably,0.3371885572689346,295
other,55,might-probably,0.115643322328774,295
might,60,might-probably,0.5093622160814592,295
probably,60,might-probably,0.38276474432055707,295
other,60,might-probably,0.10787303959798367,295
might,65,might-probably,0.4667242399912084,295
probably,65,might-probably,0.433307175706937,295
other,65,might-probably,0.09996858430185455,295
might,70,might-probably,0.4195204945283836,295
probably,70,might-probably,0.48881165758701905,295
other,70,might-probably,0.09166784788459736,295
might,75,might-probably,0.36791498988105253,295
probably,75,might-probably,0.5492653549229531,295
other,75,might-probably,0.08281965519599417,295
might,80,might-probably,0.3120032958847708,295
probably,80,might-probably,0.6146305830642673,295
other,80,might-probably,0.07336612105096182,295
might,85,might-probably,0.25191151385382354,295
probably,85,might-probably,0.6847320447343509,295
other,85,might-probably,0.06335644141182552,295
might,90,might-probably,0.18807379625542972,295
probably,90,might-probably,0.7588772943173951,295
other,90,might-probably,0.05304890942717518,295
might,95,might-probably,0.12208859643300128,295
probably,95,might-probably,0.834462214148446,295
other,95,might-probably,0.0434491894185527,295
might,100,might-probably,0.049878274557276406,295
probably,100,might-probably,0.37902142638457204,295
other,100,might-probably,0.5711002990581514,295
might,0,might-probably,0.024777146666666663,296
probably,0,might-probably,0.024777146666666663,296
other,0,might-probably,0.9504457066666666,296
might,5,might-probably,0.19729709608181603,296
probably,5,might-probably,0.06299913120930031,296
other,5,might-probably,0.7397037727088835,296
might,10,might-probably,0.40592584211064997,296
probably,10,might-probably,0.09894746594180766,296
other,10,might-probably,0.4951266919475422,296
might,15,might-probably,0.5339318421876075,296
probably,15,might-probably,0.12212427727048782,296
other,15,might-probably,0.3439438805419048,296
might,20,might-probably,0.6007242851124793,296
probably,20,might-probably,0.1399734892376917,296
other,20,might-probably,0.2593022256498289,296
might,25,might-probably,0.6325106200102119,296
probably,25,might-probably,0.15749286794402342,296
other,25,might-probably,0.20999651204576472,296
might,30,might-probably,0.6436229456852269,296
probably,30,might-probably,0.1770197977186268,296
other,30,might-probably,0.17935725659614637,296
might,35,might-probably,0.6412421700675998,296
probably,35,might-probably,0.19973981987743925,296
